run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.023970428270348607,nan,0,16380
1,1,0.023970428270348607,3.164379807630033,0,17160
1,2,0.023970428270348607,3.2770405438405907,0,17940
1,3,0.023970428270348607,nan,0,18720
1,4,0.023970428270348607,nan,0,19500
1,5,0.023970428270348607,2.8530101471237477,0,20280
1,6,0.023970428270348607,nan,0,21060
1,7,0.023970428270348607,nan,0,21840
1,8,0.023970428270348607,nan,0,22620
1,9,0.023970428270348607,2.9912153879644423,0,23400
1,10,0.023970428270348607,nan,0,24180
1,11,0.023970428270348607,-0.08082388081074558,0,24960
1,12,0.023970428270348607,2.0798842075658652,0,25740
1,13,0.023970428270348607,1.716163093599033,0,26520
1,14,0.023970428270348607,nan,0,27300
1,15,0.023970428270348607,0.2088067391904392,0,28080
1,16,0.023970428270348607,3.6360898881927146,0,28860
1,17,0.023970428270348607,0.36419494578501627,0,29640
1,18,0.023970428270348607,-2.2725172057669876,0,30420
1,19,0.023970428270348607,nan,0,31200
1,20,0.023970428270348607,3.3985764066455233,0,31980
1,21,0.023970428270348607,0.9561772355956376,0,32760
1,22,0.023970428270348607,1.6275834862173892,0,33540
1,23,0.023970428270348607,nan,0,34320
1,24,0.023970428270348607,nan,0,35100
1,25,0.023970428270348607,nan,0,35880
1,26,0.023970428270348607,0.7300119961217452,0,36660
1,27,0.023970428270348607,nan,0,37440
1,28,0.023970428270348607,nan,0,38220
1,29,0.023970428270348607,nan,0,39000
1,30,0.023970428270348607,nan,0,39780
1,31,0.023970428270348607,3.162353245374267,0,40560
1,32,0.023970428270348607,0.916859036863007,0,41340
1,33,0.023970428270348607,-0.12920246062791224,0,42120
1,34,0.023970428270348607,-0.5733738014112073,0,42900
1,35,0.023970428270348607,1.170615433166785,0,43680
1,36,0.023970428270348607,1.5283389120709794,0,44460
1,37,0.023970428270348607,2.2535162860976823,0,45240
1,38,0.023970428270348607,2.8319950688229523,0,46020
1,39,0.023970428270348607,0.6354878395548309,0,46800
1,40,0.023970428270348607,0.6953418153002393,0,47580
1,41,0.023970428270348607,0.46610264953916997,0,48360
1,42,0.023970428270348607,-1.1976923288793517,0,49140
1,43,0.023970428270348607,2.265244258256933,0,49920
1,44,0.023970428270348607,1.342998284000356,0,50700
1,45,0.023970428270348607,-1.172201494969572,0,51480
1,46,0.023970428270348607,0.8799928279210767,0,52260
1,47,0.023970428270348607,-0.2605950270287331,0,53040
1,48,0.023970428270348607,2.280490446649847,0,53820
1,49,0.023970428270348607,-0.8330352502682902,0,54600
