run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.4608206044956011,26.925735121563225,51,13230
1,1,0.4608206044956011,2.603863658101237,103,13860
1,2,0.4608206044956011,0.690031963260008,156,14490
1,3,0.4608206044956011,-0.5234002826803151,210,15120
1,4,0.4608206044956011,nan,265,15750
1,5,0.2245468973216996,0.025856980967201654,321,16380
1,6,0.2245468973216996,0.5636736857756243,378,17010
1,7,0.2245468973216996,0.1481474820414721,436,17640
1,8,0.2245468973216996,0.5767412957480724,495,18270
1,9,0.2245468973216996,0.6206026764956066,555,18900
1,10,0.2245468973216996,0.3299800902337791,616,19530
1,11,0.2245468973216996,-1.4351979350844055,678,20160
1,12,0.2245468973216996,-4.147835212774961,741,20790
1,13,0.2245468973216996,nan,805,21420
1,14,0.2245468973216996,nan,870,22050
1,15,0.2245468973216996,-3.3903082442478842,936,22680
1,16,0.2245468973216996,0.3572711326781681,1003,23310
1,17,0.2245468973216996,nan,1071,23940
1,18,0.2245468973216996,nan,1140,24570
1,19,0.2245468973216996,5.42405048746796,1210,25200
1,20,0.2245468973216996,6.952847686995475,1281,25830
1,21,0.2245468973216996,8.839539156740038,1353,26460
1,22,0.2245468973216996,11.198713330254868,1426,27090
1,23,0.2245468973216996,2.815344051057742,1500,27720
1,24,0.2245468973216996,nan,1575,28350
1,25,0.2245468973216996,nan,1651,28980
1,26,0.2245468973216996,1.7711167970048933,1728,29610
1,27,0.2245468973216996,7.220103701444355,1806,30240
1,28,0.2245468973216996,nan,1885,30870
1,29,0.2245468973216996,5.101828132384824,1965,31500
1,30,0.2245468973216996,4.112033986673482,2046,32130
1,31,0.2245468973216996,nan,2128,32760
1,32,0.2245468973216996,-67.27860649313519,2211,33390
1,33,0.2245468973216996,10.434874770359716,2295,34020
1,34,0.2245468973216996,14.508070067804299,2380,34650
1,35,0.2245468973216996,2.9254593189858125,2466,35280
1,36,0.2245468973216996,3.7912342029154793,2553,35910
1,37,0.08784059861648687,3.897601658092321,2641,36540
1,38,0.08784059861648687,2.3341463099478235,2730,37170
1,39,0.08784059861648687,5.344062101275648,2820,37800
1,40,0.08784059861648687,-2.3520685211035395,2911,38430
1,41,0.08784059861648687,4.246720442512184,3003,39060
1,42,0.08784059861648687,0.2057143983677907,3096,39690
1,43,0.08784059861648687,0.7489554724213651,3190,40320
1,44,0.08784059861648687,3.1667583210856844,3285,40950
1,45,0.08784059861648687,3.1648700557112073,3381,41580
1,46,0.08784059861648687,1.6982650962439783,3478,42210
1,47,0.08784059861648687,3.6166268467102705,3576,42840
1,48,0.08784059861648687,-1.089843600916944,3675,43470
1,49,0.08784059861648687,-4.556123343943744,3775,44100
