run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,8.71767151077242,6.260375488349691,0,16380
1,1,1.434077181318479,16.692894762067652,0,17160
1,2,1.434077181318479,10.766315510156641,0,17940
1,3,1.434077181318479,14.189369413488668,0,18720
1,4,0.2388471779302118,9.741605780947125,0,19500
1,5,0.2388471779302118,12.155325939045662,0,20280
1,6,0.2388471779302118,10.016458776097185,0,21060
1,7,0.2388471779302118,19.854972040641623,0,21840
1,8,0.2388471779302118,19.35379180344487,0,22620
1,9,0.2388471779302118,11.327171169279074,0,23400
1,10,0.2388471779302118,12.479324116610243,0,24180
1,11,0.2388471779302118,20.61729915105178,0,24960
1,12,0.2388471779302118,19.43868529294449,0,25740
1,13,0.2388471779302118,11.119339170134191,0,26520
1,14,0.2388471779302118,15.414680954468304,0,27300
1,15,0.2388471779302118,14.914969970057907,0,28080
1,16,0.08300239214011731,18.220340111949596,0,28860
1,17,0.08300239214011731,15.507803404242889,0,29640
1,18,0.08300239214011731,14.576278285014254,0,30420
1,19,0.08300239214011731,12.288097497915187,0,31200
1,20,0.08300239214011731,13.428837506718917,0,31980
1,21,0.08300239214011731,9.899571159688076,0,32760
1,22,0.08300239214011731,7.756117250857693,0,33540
1,23,0.08300239214011731,10.464342985182732,0,34320
1,24,0.08300239214011731,8.219033403069774,0,35100
1,25,0.08300239214011731,nan,0,35880
1,26,0.08300239214011731,7.664127329275022,0,36660
1,27,0.08300239214011731,7.592843518201309,0,37440
1,28,0.08300239214011731,3.9880307064345883,0,38220
1,29,0.08300239214011731,2.0890247554609855,0,39000
1,30,0.08300239214011731,6.882676080262318,0,39780
1,31,0.08300239214011731,8.144322859069602,0,40560
1,32,0.08300239214011731,2.656411367566976,0,41340
1,33,0.08300239214011731,4.054110624305005,0,42120
1,34,0.08300239214011731,nan,0,42900
1,35,0.08300239214011731,nan,0,43680
1,36,0.08300239214011731,5.022749549340441,0,44460
1,37,0.08300239214011731,3.553318995551215,0,45240
1,38,0.08300239214011731,2.385614752868415,0,46020
1,39,0.08300239214011731,4.061816111188701,0,46800
1,40,0.08300239214011731,2.9125399927386315,0,47580
1,41,0.08300239214011731,-1.1828496559110901,0,48360
1,42,0.08300239214011731,2.6484194646757144,0,49140
1,43,0.08300239214011731,4.000930677738842,0,49920
1,44,0.08300239214011731,2.0449308808727293,0,50700
1,45,0.08300239214011731,-2.784030311194606,0,51480
1,46,0.08300239214011731,0.4782615904076707,0,52260
1,47,0.08300239214011731,1.0050247679995905,0,53040
1,48,0.08300239214011731,-1.292566480172203,0,53820
1,49,0.08300239214011731,0.7686493342134504,0,54600
