run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.089751974523639,72.6387108841239,0,16380
1,1,0.4280002292919712,43.3388428327257,0,17160
1,2,0.2547151477444937,40.977900091047275,0,17940
1,3,0.2547151477444937,48.54188065212069,0,18720
1,4,0.2547151477444937,6861.500235410775,0,19500
1,5,0.2547151477444937,77.53389496113233,0,20280
1,6,0.17849473007491892,43.92301156011302,0,21060
1,7,0.17849473007491892,176.1790688208475,0,21840
1,8,0.17849473007491892,60.29696374595034,0,22620
1,9,0.09123080277633117,373.80917806658414,0,23400
1,10,0.09123080277633117,997.5004911179714,0,24180
1,11,0.09123080277633117,72.21802384232551,0,24960
1,12,0.09123080277633117,37.49268903464315,0,25740
1,13,0.09123080277633117,44.81398228642755,0,26520
1,14,0.09123080277633117,40.936100094035076,0,27300
1,15,0.09123080277633117,47.520435909643865,0,28080
1,16,0.09123080277633117,32.497629135827935,0,28860
1,17,0.09123080277633117,189.17839064006694,0,29640
1,18,0.09123080277633117,873.1190575198385,0,30420
1,19,0.09123080277633117,174.40892003548743,0,31200
1,20,0.09123080277633117,41.97306059450952,0,31980
1,21,0.03558382807089499,992.1739870514398,0,32760
1,22,0.03558382807089499,34.88099175561805,0,33540
1,23,0.00816319788448311,87.25350689875145,0,34320
1,24,0.00816319788448311,494.5437224256327,0,35100
1,25,0.00816319788448311,988.1706454755699,0,35880
1,26,0.00816319788448311,1491.61815559285,0,36660
1,27,0.00816319788448311,27.586292649997166,0,37440
1,28,0.00816319788448311,59.25537103287792,0,38220
1,29,0.00816319788448311,34.10359304325634,0,39000
1,30,0.00816319788448311,33.030233554162,0,39780
1,31,0.00816319788448311,93.6403986616516,0,40560
1,32,0.00816319788448311,19.2142191020381,0,41340
1,33,0.0030573069313217707,40.82890593775674,0,42120
1,34,0.0030573069313217707,443.5919314776123,0,42900
1,35,0.0030573069313217707,27.530633101356457,0,43680
1,36,0.0030573069313217707,255.6469541048657,0,44460
1,37,0.0030573069313217707,27.68977507867888,0,45240
1,38,0.0030573069313217707,3121.803723701544,0,46020
1,39,0.0030573069313217707,7.759155863010945,0,46800
1,40,0.0030573069313217707,9.510974738211821,0,47580
1,41,0.0030573069313217707,4.120727483098116,0,48360
1,42,0.0030573069313217707,2.0356548377759083,0,49140
1,43,0.0030573069313217707,2.5359026989941857,0,49920
1,44,0.0030573069313217707,3.2881124369752133,0,50700
1,45,0.0030573069313217707,0.7250650021361139,0,51480
1,46,0.0030573069313217707,8.40821369453029,0,52260
1,47,0.0030573069313217707,0.3353650250080804,0,53040
1,48,0.0030573069313217707,0.41124856877336263,0,53820
1,49,0.0030573069313217707,0.5966269982347162,0,54600
