run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,2.9885237059039134,42.34741956221616,51,13230
1,1,2.7025473400834614,12.418531083368514,103,13860
1,2,2.7025473400834614,9.424901915794784,156,14490
1,3,0.8897514734714892,6.771735300199211,210,15120
1,4,0.057680687299833784,3.4871169277403213,265,15750
1,5,0.057680687299833784,1.7492372046227331,321,16380
1,6,0.057680687299833784,0.9937244210900417,378,17010
1,7,-0.5567174767179118,0.982330842390488,436,17640
1,8,-0.5567174767179118,0.7311345052666739,495,18270
1,9,-0.5567174767179118,0.25724438796655474,555,18900
1,10,-0.5567174767179118,0.9979862504361384,616,19530
1,11,-0.5567174767179118,0.6027943025355513,678,20160
1,12,-0.5567174767179118,0.8228032684246013,741,20790
1,13,-0.5567174767179118,0.11026168965491785,805,21420
1,14,-0.5567174767179118,0.13687698337126022,870,22050
1,15,-0.5567174767179118,0.10095879453267426,936,22680
1,16,-0.5567174767179118,0.11029861288840417,1003,23310
1,17,-0.5567174767179118,0.08118741370720435,1071,23940
1,18,-0.5567174767179118,0.01519343472664129,1140,24570
1,19,-0.5567174767179118,0.008385781160033677,1210,25200
1,20,-0.5567174767179118,0.033872959393440934,1281,25830
1,21,-0.5567174767179118,0.06087189440068942,1353,26460
1,22,-0.5567174767179118,0.014302172834472578,1426,27090
1,23,-0.5567174767179118,0.09545526619495767,1500,27720
1,24,-0.5567174767179118,0.04538886327127746,1575,28350
1,25,-0.5567174767179118,0.0021004511893368593,1651,28980
1,26,-0.5567174767179118,0.00867116471008768,1728,29610
1,27,-0.5567174767179118,0.010605941184334187,1806,30240
1,28,-0.5567174767179118,0.004408974419119762,1885,30870
1,29,-0.5567174767179118,0.5374431442145705,1965,31500
1,30,-0.5567174767179118,0.042234064455163936,2046,32130
1,31,-0.5567174767179118,-0.005013033117730355,2128,32760
1,32,-0.5567174767179118,0.04228633167604958,2211,33390
1,33,-0.5567174767179118,0.0012794806021408501,2295,34020
1,34,-0.5567174767179118,0.02864856875990953,2380,34650
1,35,-0.5567174767179118,-0.0006509185839011909,2466,35280
1,36,-0.5567174767179118,0.0038998941509749306,2553,35910
1,37,-0.5567174767179118,0.061870987097806446,2641,36540
1,38,-0.5567174767179118,0.00504395714156757,2730,37170
1,39,-0.5567174767179118,-0.002242106571914835,2820,37800
1,40,-0.5567174767179118,0.004738751011826092,2911,38430
1,41,-0.5567174767179118,-0.009404325625688685,3003,39060
1,42,-0.5567174767179118,-0.0011755964636470865,3096,39690
1,43,-0.5567174767179118,0.0006655034113127671,3190,40320
1,44,-0.5567174767179118,-0.003462704910965887,3285,40950
1,45,-0.5567174767179118,0.006468251716549286,3381,41580
1,46,-0.5567174767179118,0.016609098334800832,3478,42210
1,47,-0.5567174767179118,0.00017024354463495502,3576,42840
1,48,-0.5567174767179118,0.04501738111459477,3675,43470
1,49,-0.5567174767179118,0.004247998788182148,3775,44100
