run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,14.485931193930792,-39834.51053282559,0,16380
1,1,14.485931193930792,-148.95558910857983,0,17160
1,2,14.485931193930792,-245.80065331326696,0,17940
1,3,14.485931193930792,-174.1287759782038,0,18720
1,4,14.485931193930792,26.880895280454908,0,19500
1,5,14.485931193930792,-608.3158374785099,0,20280
1,6,14.485931193930792,-19.0705584994473,0,21060
1,7,14.485931193930792,37.28461720457187,0,21840
1,8,14.485931193930792,48.69291026529594,0,22620
1,9,14.485931193930792,58.546692344966075,0,23400
1,10,14.485931193930792,7.559206911726724,0,24180
1,11,10.709813187082446,53.744373432941664,0,24960
1,12,10.709813187082446,56.62395401152058,0,25740
1,13,10.709813187082446,56.17600921474173,0,26520
1,14,10.709813187082446,54.797934507468845,0,27300
1,15,10.709813187082446,57.72380192955406,0,28080
1,16,10.709813187082446,52.685462822123306,0,28860
1,17,10.06892570238147,59.70292327989207,0,29640
1,18,10.06892570238147,63.481579957541754,0,30420
1,19,10.06892570238147,-19.361775610041363,0,31200
1,20,10.06892570238147,57.62322783970379,0,31980
1,21,10.06892570238147,57.92470775417103,0,32760
1,22,10.06892570238147,58.159638026548464,0,33540
1,23,10.06892570238147,53.559398370751744,0,34320
1,24,10.06892570238147,55.71178439493087,0,35100
1,25,10.06892570238147,53.3729524202348,0,35880
1,26,10.06892570238147,46.338484252724555,0,36660
1,27,10.06892570238147,48.13544637754463,0,37440
1,28,10.06892570238147,44.008527394880645,0,38220
1,29,10.06892570238147,62.1978259309155,0,39000
1,30,10.06892570238147,50.692904226385544,0,39780
1,31,9.86745751654056,40.80714823799832,0,40560
1,32,9.86745751654056,51.1250032901576,0,41340
1,33,9.86745751654056,44.162644628684845,0,42120
1,34,9.86745751654056,43.32059969660899,0,42900
1,35,9.86745751654056,48.52851970036322,0,43680
1,36,9.681183494391135,50.437630477556795,0,44460
1,37,9.681183494391135,48.46085549101209,0,45240
1,38,9.64764086369736,53.06730819420305,0,46020
1,39,9.64764086369736,58.05042288599371,0,46800
1,40,9.64764086369736,35.443067310691255,0,47580
1,41,9.64764086369736,42.61063810184007,0,48360
1,42,9.532088295522337,52.504203766677826,0,49140
1,43,9.532088295522337,50.4844915489834,0,49920
1,44,9.532088295522337,36.271400847857784,0,50700
1,45,9.532088295522337,50.34807600883041,0,51480
1,46,9.532088295522337,52.136347147251236,0,52260
1,47,9.532088295522337,55.765477509992586,0,53040
1,48,9.532088295522337,53.27191520114513,0,53820
1,49,9.532088295522337,53.98925941407421,0,54600
