run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.4708508689657777,nan,0,16380
1,1,0.4708508689657777,nan,0,17160
1,2,0.4708508689657777,47.27864352130376,0,17940
1,3,0.4708508689657777,44.058108865918555,0,18720
1,4,0.4708508689657777,nan,0,19500
1,5,0.22048074250159497,52.21602186410002,0,20280
1,6,0.22048074250159497,nan,0,21060
1,7,0.22048074250159497,51.339245565576384,0,21840
1,8,0.22048074250159497,52.59837258068848,0,22620
1,9,0.2091101326044611,54.377418171389536,0,23400
1,10,0.2091101326044611,nan,0,24180
1,11,0.2091101326044611,nan,0,24960
1,12,0.2091101326044611,nan,0,25740
1,13,0.2091101326044611,nan,0,26520
1,14,0.2091101326044611,44.467058542975025,0,27300
1,15,0.2091101326044611,45.471226905366045,0,28080
1,16,0.2091101326044611,51.78939593416109,0,28860
1,17,0.2091101326044611,56.81432018116607,0,29640
1,18,0.2091101326044611,nan,0,30420
1,19,0.2091101326044611,nan,0,31200
1,20,0.2091101326044611,49.09356049964614,0,31980
1,21,0.2091101326044611,nan,0,32760
1,22,0.2091101326044611,nan,0,33540
1,23,0.2091101326044611,nan,0,34320
1,24,0.2091101326044611,nan,0,35100
1,25,0.2091101326044611,42.87610544348637,0,35880
1,26,0.2091101326044611,nan,0,36660
1,27,0.2091101326044611,53.29199588054076,0,37440
1,28,0.2091101326044611,42.59631327693383,0,38220
1,29,0.2091101326044611,nan,0,39000
1,30,0.2091101326044611,nan,0,39780
1,31,0.2091101326044611,41.821852803347156,0,40560
1,32,0.2091101326044611,nan,0,41340
1,33,0.2091101326044611,50.038949180548016,0,42120
1,34,0.2091101326044611,nan,0,42900
1,35,0.2091101326044611,40.9010601045305,0,43680
1,36,0.2091101326044611,nan,0,44460
1,37,0.2091101326044611,46.882677699213,0,45240
1,38,0.2091101326044611,47.58314825929409,0,46020
1,39,0.2091101326044611,45.71558094612524,0,46800
1,40,0.11262413886140533,44.993959621058394,0,47580
1,41,0.11262413886140533,39.444364342963325,0,48360
1,42,0.11262413886140533,47.82247887104011,0,49140
1,43,0.11262413886140533,56.34536951971427,0,49920
1,44,0.11262413886140533,45.73050535400885,0,50700
1,45,0.11262413886140533,40.181693777754795,0,51480
1,46,0.11262413886140533,48.86933099763651,0,52260
1,47,0.11262413886140533,47.71325497091515,0,53040
1,48,0.11262413886140533,37.977160785236904,0,53820
1,49,0.11262413886140533,45.443436664551676,0,54600
