run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.4708508689657777,nan,0,16380
1,1,0.4708508689657777,nan,0,17160
1,2,0.4708508689657777,nan,0,17940
1,3,0.4708508689657777,nan,0,18720
1,4,0.4708508689657777,nan,0,19500
1,5,0.4708508689657777,nan,0,20280
1,6,0.4708508689657777,nan,0,21060
1,7,0.4708508689657777,nan,0,21840
1,8,0.4708508689657777,nan,0,22620
1,9,0.4708508689657777,nan,0,23400
1,10,0.0046521631530600915,22.261488108326272,0,24180
1,11,0.0046521631530600915,nan,0,24960
1,12,0.0046521631530600915,nan,0,25740
1,13,0.0046521631530600915,nan,0,26520
1,14,0.0046521631530600915,nan,0,27300
1,15,0.0046521631530600915,25.199482664222273,0,28080
1,16,0.0046521631530600915,nan,0,28860
1,17,0.0046521631530600915,nan,0,29640
1,18,0.0046521631530600915,nan,0,30420
1,19,0.0046521631530600915,nan,0,31200
1,20,0.0046521631530600915,nan,0,31980
1,21,0.0046521631530600915,nan,0,32760
1,22,0.0046521631530600915,nan,0,33540
1,23,0.0046521631530600915,nan,0,34320
1,24,0.0046521631530600915,nan,0,35100
1,25,0.0046521631530600915,19.497391387263246,0,35880
1,26,0.0046521631530600915,20.873733758457593,0,36660
1,27,0.0046521631530600915,nan,0,37440
1,28,0.0046521631530600915,23.429282418469384,0,38220
1,29,0.0046521631530600915,nan,0,39000
1,30,0.0046521631530600915,21.097831907148457,0,39780
1,31,0.0046521631530600915,nan,0,40560
1,32,0.0046521631530600915,nan,0,41340
1,33,0.0046521631530600915,23.36614191899973,0,42120
1,34,0.0046521631530600915,22.109610637831757,0,42900
1,35,0.0046521631530600915,nan,0,43680
1,36,0.0046521631530600915,nan,0,44460
1,37,0.0046521631530600915,nan,0,45240
1,38,0.0046521631530600915,19.236170597599163,0,46020
1,39,0.0046521631530600915,21.736225428491043,0,46800
1,40,0.0046521631530600915,18.353111006683484,0,47580
1,41,0.0046521631530600915,19.58466303511112,0,48360
1,42,0.0046521631530600915,nan,0,49140
1,43,0.0046521631530600915,25.382989435519608,0,49920
1,44,0.0010150239229274455,24.768474481904686,0,50700
1,45,0.0010150239229274455,21.29894822845662,0,51480
1,46,0.0010150239229274455,nan,0,52260
1,47,0.0010150239229274455,23.848479055487566,0,53040
1,48,0.0010150239229274455,17.804061312950704,0,53820
1,49,0.0010150239229274455,17.617575678571214,0,54600
