run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.0001461865383994006,18.04997261348318,51,13230
1,1,0.0001461865383994006,2.8123772414430586,103,13860
1,2,-0.14357005876254905,1.034469104241593,156,14490
1,3,-0.14357005876254905,1.188864529392398,210,15120
1,4,-0.14357005876254905,0.8917545052260439,265,15750
1,5,-0.14357005876254905,1.55271352765645,321,16380
1,6,-0.14357005876254905,0.3619744469945141,378,17010
1,7,-0.14357005876254905,0.3673565678063197,436,17640
1,8,-0.14357005876254905,0.21157050796582386,495,18270
1,9,-0.14357005876254905,0.5734661015119863,555,18900
1,10,-0.14357005876254905,0.12574135021638988,616,19530
1,11,-0.14357005876254905,0.5028238190433574,678,20160
1,12,-0.14357005876254905,0.1470998874580337,741,20790
1,13,-0.14357005876254905,0.14835437252146674,805,21420
1,14,-0.4180481618485513,0.5186163654144562,870,22050
1,15,-0.4180481618485513,0.17894855110890115,936,22680
1,16,-0.4180481618485513,0.11427138393212155,1003,23310
1,17,-0.4180481618485513,0.06008028887805644,1071,23940
1,18,-0.4180481618485513,0.19719100743923323,1140,24570
1,19,-0.4180481618485513,0.10281371741887782,1210,25200
1,20,-0.4180481618485513,0.235552019945088,1281,25830
1,21,-0.4180481618485513,0.014008233545806176,1353,26460
1,22,-0.4180481618485513,0.01425902348309044,1426,27090
1,23,-0.4180481618485513,0.0008323641153395716,1500,27720
1,24,-0.4180481618485513,0.007975864974440987,1575,28350
1,25,-0.4180481618485513,0.07160169045079702,1651,28980
1,26,-0.4180481618485513,0.009977859458623199,1728,29610
1,27,-0.4180481618485513,0.004679377743522728,1806,30240
1,28,-0.4180481618485513,0.007282612482374115,1885,30870
1,29,-0.4180481618485513,-0.00483736258974133,1965,31500
1,30,-0.4180481618485513,0.01346238919320504,2046,32130
1,31,-0.4180481618485513,0.0005266105776591535,2128,32760
1,32,-0.4180481618485513,-0.009851822364927798,2211,33390
1,33,-0.4180481618485513,-0.003241664552318227,2295,34020
1,34,-0.4180481618485513,0.03541746852049022,2380,34650
1,35,-0.4180481618485513,0.015157551435501635,2466,35280
1,36,-0.4180481618485513,0.036933233164008025,2553,35910
1,37,-0.4180481618485513,-0.006729445988648465,2641,36540
1,38,-0.4180481618485513,0.00997478202521954,2730,37170
1,39,-0.4180481618485513,-0.0013013581306547367,2820,37800
1,40,-0.4180481618485513,-0.007832649467569962,2911,38430
1,41,-0.4180481618485513,0.00566987272016237,3003,39060
1,42,-0.4180481618485513,-0.00761655051590358,3096,39690
1,43,-0.4180481618485513,0.013203163156091578,3190,40320
1,44,-0.4180481618485513,0.01473002631451295,3285,40950
1,45,-0.4180481618485513,0.039764725911573186,3381,41580
1,46,-0.4180481618485513,-0.007590487652370306,3478,42210
1,47,-0.4180481618485513,-0.007519352071753818,3576,42840
1,48,-0.4180481618485513,0.010936615391444313,3675,43470
1,49,-0.4180481618485513,-0.0032635755851859903,3775,44100
