run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.155537932323961,450.9599616078458,51,13230
1,1,1.155537932323961,26.35320514535915,103,13860
1,2,1.155537932323961,9.666130665362843,156,14490
1,3,1.155537932323961,5.209904395899045,210,15120
1,4,0.755748981692552,5.087630146016278,265,15750
1,5,0.1365708482693807,13.60335107463801,321,16380
1,6,0.1365708482693807,2.393804956755839,378,17010
1,7,0.026854096245500416,1.3210553014486022,436,17640
1,8,0.026854096245500416,1.3469885056401527,495,18270
1,9,0.014291745254508631,1.2301333392116685,555,18900
1,10,0.014291745254508631,0.5145840808181099,616,19530
1,11,0.014291745254508631,1.699890071639441,678,20160
1,12,0.013890531101827744,0.9310085648655448,741,20790
1,13,0.013890531101827744,0.4129023773032176,805,21420
1,14,0.013890531101827744,0.3287927412116707,870,22050
1,15,0.013890531101827744,2.555320469692388,936,22680
1,16,0.013890531101827744,0.5978218433135022,1003,23310
1,17,0.013890531101827744,0.9903951537794842,1071,23940
1,18,0.013890531101827744,0.383637473826305,1140,24570
1,19,0.013890531101827744,0.1797448730475017,1210,25200
1,20,0.013890531101827744,0.36055305438408514,1281,25830
1,21,0.013890531101827744,0.13492378737106386,1353,26460
1,22,0.013890531101827744,0.2700300378459526,1426,27090
1,23,0.013890531101827744,0.30009022342548597,1500,27720
1,24,0.013890531101827744,0.10493056271689617,1575,28350
1,25,0.013890531101827744,0.09834498312286175,1651,28980
1,26,0.013890531101827744,0.1070134805994991,1728,29610
1,27,0.013890531101827744,0.11740341688027008,1806,30240
1,28,0.013890531101827744,0.08641779478272534,1885,30870
1,29,0.013890531101827744,0.08153474307091073,1965,31500
1,30,0.013890531101827744,0.06930280198138447,2046,32130
1,31,0.013890531101827744,0.05479862018503888,2128,32760
1,32,0.013890531101827744,0.05149623433034399,2211,33390
1,33,0.013890531101827744,0.025739184797687147,2295,34020
1,34,0.013890531101827744,0.01647098337538332,2380,34650
1,35,0.010976472669725085,0.012475449836683122,2466,35280
1,36,0.010976472669725085,0.007835714375782975,2553,35910
1,37,0.010976472669725085,0.012706614007452849,2641,36540
1,38,0.010976472669725085,0.008089941740017087,2730,37170
1,39,0.010976472669725085,0.006645392952561803,2820,37800
1,40,0.010976472669725085,0.006842334477285976,2911,38430
1,41,0.010976472669725085,0.01223639149589023,3003,39060
1,42,0.004419523644447874,0.012278850973357552,3096,39690
1,43,0.004419523644447874,0.011998376275313182,3190,40320
1,44,0.004419523644447874,0.0069534529017479495,3285,40950
1,45,0.004419523644447874,0.008567892954360239,3381,41580
1,46,0.004419523644447874,0.007333406989441819,3478,42210
1,47,0.004419523644447874,0.011707537333179786,3576,42840
1,48,0.004419523644447874,0.008392182617716595,3675,43470
1,49,0.004419523644447874,0.01157274882605436,3775,44100
