run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.07870196622851526,99.34459998034845,0,16380
1,1,0.07295273557628357,618.1184168196698,0,17160
1,2,0.07219558445462755,52.42722023330585,0,17940
1,3,0.07219558445462755,1208.1483632524757,0,18720
1,4,0.07219558445462755,7321.624509496809,0,19500
1,5,0.07219558445462755,82.59825892602046,0,20280
1,6,0.07219558445462755,206.622201780312,0,21060
1,7,0.07118026161276399,469.5808372604859,0,21840
1,8,0.07118026161276399,102.94357468319004,0,22620
1,9,0.07118026161276399,1472.5760124345857,0,23400
1,10,0.07118026161276399,64.24851593082757,0,24180
1,11,0.07118026161276399,11733.546096065467,0,24960
1,12,0.07118026161276399,68.08261358990198,0,25740
1,13,0.07118026161276399,78.07475436248538,0,26520
1,14,0.07118026161276399,43.271783064205394,0,27300
1,15,0.07118026161276399,32.23844147114305,0,28080
1,16,0.07118026161276399,67.13053090736753,0,28860
1,17,0.07118026161276399,66.84101788922318,0,29640
1,18,0.07118026161276399,527.7178351738459,0,30420
1,19,0.07118026161276399,711.5059211584194,0,31200
1,20,0.07118026161276399,33.964041934375125,0,31980
1,21,0.07118026161276399,34.86149107921186,0,32760
1,22,0.07067507610661518,20.602374342916423,0,33540
1,23,0.057091206301276155,46.94575254585948,0,34320
1,24,0.057091206301276155,42.41482110756196,0,35100
1,25,0.03052704548614352,44.46267057190334,0,35880
1,26,0.03052704548614352,57901.80740435245,0,36660
1,27,0.01092396503147667,65.77489709820863,0,37440
1,28,0.010505446030691357,73.62479356752772,0,38220
1,29,0.010505446030691357,16.563128023462994,0,39000
1,30,0.010505446030691357,15.375529449390065,0,39780
1,31,0.010505446030691357,13.725967165925326,0,40560
1,32,0.010505446030691357,151.53846785285668,0,41340
1,33,0.010505446030691357,9.630177850409055,0,42120
1,34,0.010505446030691357,38.955418712392074,0,42900
1,35,0.010505446030691357,5.807159497384451,0,43680
1,36,0.010505446030691357,7.088047116142295,0,44460
1,37,0.010505446030691357,4.227198574292034,0,45240
1,38,0.010505446030691357,2.7600816246679374,0,46020
1,39,0.00493058057510802,4.841826855230162,0,46800
1,40,0.00493058057510802,7.7042148041594,0,47580
1,41,0.00493058057510802,7.167843366122213,0,48360
1,42,0.00493058057510802,5.315916795093849,0,49140
1,43,0.00493058057510802,44.36904650316317,0,49920
1,44,0.00493058057510802,5.095464856231858,0,50700
1,45,0.00493058057510802,3.678961514795501,0,51480
1,46,0.00493058057510802,2.491568092034437,0,52260
1,47,0.00493058057510802,3.5055916746534614,0,53040
1,48,0.00493058057510802,0.7235397739276982,0,53820
1,49,0.00493058057510802,1.4834013241032307,0,54600
