run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.9384238290416818,nan,51,13230
1,1,1.9384238290416818,10.06688150085066,103,13860
1,2,1.9384238290416818,5.445675725559213,156,14490
1,3,-1.6287693500664904,2.8920921102759682,210,15120
1,4,-1.6287693500664904,0.9161708895491643,265,15750
1,5,-1.6287693500664904,0.0687509941449064,321,16380
1,6,-1.6287693500664904,0.06846190530074714,378,17010
1,7,-1.6287693500664904,0.0986997776685231,436,17640
1,8,-1.6287693500664904,-0.04122456772758068,495,18270
1,9,-1.6287693500664904,0.034648570648168044,555,18900
1,10,-1.6287693500664904,0.0060893582060108,616,19530
1,11,-1.6287693500664904,0.03716335959770937,678,20160
1,12,-1.6287693500664904,0.0062272940200864945,741,20790
1,13,-1.6287693500664904,-0.027766648655230854,805,21420
1,14,-1.6287693500664904,-0.0036312784515521853,870,22050
1,15,-1.6287693500664904,-0.01687104240943272,936,22680
1,16,-1.6287693500664904,-0.020074356193745136,1003,23310
1,17,-1.6287693500664904,-0.02882967573780692,1071,23940
1,18,-1.6287693500664904,0.10763475241323016,1140,24570
1,19,-1.6287693500664904,-0.03161280228459812,1210,25200
1,20,-1.6287693500664904,0.053380644566364994,1281,25830
1,21,-1.6287693500664904,0.03176750366921669,1353,26460
1,22,-1.6287693500664904,0.006310110486130838,1426,27090
1,23,-1.6287693500664904,0.02555237567571738,1500,27720
1,24,-1.6287693500664904,0.08089433875026628,1575,28350
1,25,-1.6287693500664904,-0.02482328241634596,1651,28980
1,26,-1.6287693500664904,0.1654978305757741,1728,29610
1,27,-1.6287693500664904,0.05615186521139786,1806,30240
1,28,-1.6287693500664904,0.00045825509154321184,1885,30870
1,29,-1.6287693500664904,-0.010819791252202903,1965,31500
1,30,-1.6287693500664904,0.16471209806301754,2046,32130
1,31,-1.6287693500664904,0.03456237805449979,2128,32760
1,32,-1.6287693500664904,-0.014891484260788432,2211,33390
1,33,-1.6287693500664904,0.012736898669534723,2295,34020
1,34,-1.6287693500664904,0.0548231014685252,2380,34650
1,35,-1.6287693500664904,0.029142547106544348,2466,35280
1,36,-1.6287693500664904,0.0805445051012113,2553,35910
1,37,-1.6287693500664904,0.028474534158680342,2641,36540
1,38,-1.6287693500664904,0.05453943286447019,2730,37170
1,39,-1.6287693500664904,-0.032007963334572155,2820,37800
1,40,-1.6287693500664904,0.19698788449299276,2911,38430
1,41,-1.6287693500664904,0.016533024313642754,3003,39060
1,42,-1.6287693500664904,0.7641642901836246,3096,39690
1,43,-1.6287693500664904,0.006488547396984834,3190,40320
1,44,-1.6287693500664904,0.007602928166661702,3285,40950
1,45,-1.6287693500664904,0.026411573573762375,3381,41580
1,46,-1.6287693500664904,0.055747255801354464,3478,42210
1,47,-1.6287693500664904,0.05971224829343244,3576,42840
1,48,-1.6287693500664904,0.016769619620188234,3675,43470
1,49,-1.6287693500664904,0.013047778601880018,3775,44100
