run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,3.4621127636416884,36.97579248672156,51,13230
1,1,3.4621127636416884,16.4655310872997,103,13860
1,2,3.4621127636416884,9.521202955194905,156,14490
1,3,3.4621127636416884,12.186137004499015,210,15120
1,4,3.4621127636416884,11.292302828132456,265,15750
1,5,3.4621127636416884,9.14751662581937,321,16380
1,6,3.4621127636416884,12.643446627158792,378,17010
1,7,3.4621127636416884,6.017761410478849,436,17640
1,8,3.4621127636416884,11.914650088224114,495,18270
1,9,3.4621127636416884,8.570643974670388,555,18900
1,10,3.4621127636416884,7.803333754442763,616,19530
1,11,3.4621127636416884,7.6050393921864305,678,20160
1,12,3.4621127636416884,5.115296271091505,741,20790
1,13,2.1634183549366246,4.453311060646936,805,21420
1,14,2.1634183549366246,9.056340296438801,870,22050
1,15,2.1634183549366246,6.315515271274086,936,22680
1,16,2.1634183549366246,7.5130245292748,1003,23310
1,17,2.1634183549366246,5.726559795897727,1071,23940
1,18,2.1634183549366246,5.522794813162691,1140,24570
1,19,2.070278297247134,5.73198957419094,1210,25200
1,20,2.070278297247134,5.128896431882457,1281,25830
1,21,2.070278297247134,7.362781571982081,1353,26460
1,22,2.070278297247134,6.444223911376444,1426,27090
1,23,2.070278297247134,8.864844325329274,1500,27720
1,24,0.17646613223536653,7.659936113377623,1575,28350
1,25,0.17646613223536653,5.106005233339125,1651,28980
1,26,0.17646613223536653,7.296201019996384,1728,29610
1,27,0.17646613223536653,4.994882883186006,1806,30240
1,28,0.17646613223536653,4.47699753983694,1885,30870
1,29,0.17646613223536653,5.201017629348725,1965,31500
1,30,0.17646613223536653,7.833450746980589,2046,32130
1,31,0.17646613223536653,7.22719806782715,2128,32760
1,32,0.17646613223536653,7.248184519335511,2211,33390
1,33,0.17646613223536653,5.9759928618581615,2295,34020
1,34,0.17646613223536653,9.890548828302654,2380,34650
1,35,0.17646613223536653,7.104485350371716,2466,35280
1,36,0.17646613223536653,6.435723495292093,2553,35910
1,37,0.17646613223536653,6.963919236031598,2641,36540
1,38,0.17646613223536653,6.434766343308932,2730,37170
1,39,0.17646613223536653,6.294940070961184,2820,37800
1,40,0.17646613223536653,6.2667283666451565,2911,38430
1,41,0.17646613223536653,6.880815059232072,3003,39060
1,42,0.17646613223536653,5.830559456983652,3096,39690
1,43,0.17646613223536653,9.001644448570461,3190,40320
1,44,0.17646613223536653,6.434798648225551,3285,40950
1,45,0.17646613223536653,8.231493144103077,3381,41580
1,46,0.17646613223536653,6.909029338848898,3478,42210
1,47,0.17646613223536653,7.0108611630944075,3576,42840
1,48,0.17646613223536653,6.075243438793397,3675,43470
1,49,0.17646613223536653,6.22391973585836,3775,44100
