run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,-0.08982741980105846,5.476207194362667,0,16380
1,1,-0.08982741980105846,11.94666247471,0,17160
1,2,-0.08982741980105846,7.819413807941613,0,17940
1,3,-0.897319588843037,9.268511784610297,0,18720
1,4,-0.897319588843037,12.768601584447188,0,19500
1,5,-0.897319588843037,9.283248777199095,0,20280
1,6,-0.897319588843037,11.46509803324044,0,21060
1,7,-0.897319588843037,10.447017746267015,0,21840
1,8,-0.897319588843037,12.569433801999978,0,22620
1,9,-0.897319588843037,9.311360331096164,0,23400
1,10,-0.897319588843037,10.146185147771526,0,24180
1,11,-0.897319588843037,9.422921143688757,0,24960
1,12,-0.897319588843037,7.466309382129019,0,25740
1,13,-0.897319588843037,8.48817276795805,0,26520
1,14,-0.897319588843037,6.640518957918962,0,27300
1,15,-0.897319588843037,6.36489386116276,0,28080
1,16,-0.9052883236520336,5.819922181515249,0,28860
1,17,-0.9052883236520336,4.825470467553405,0,29640
1,18,-0.9052883236520336,3.824285000379246,0,30420
1,19,-0.9052883236520336,4.032088193435114,0,31200
1,20,-0.9052883236520336,5.40957413974227,0,31980
1,21,-0.9052883236520336,3.229074829223885,0,32760
1,22,-0.9052883236520336,3.402058956471904,0,33540
1,23,-1.1098146909157665,3.7180041241499806,0,34320
1,24,-1.1098146909157665,3.321480579563213,0,35100
1,25,-1.3407773722665985,3.4752545657161567,0,35880
1,26,-1.3407773722665985,2.313791380829492,0,36660
1,27,-1.3407773722665985,2.4676720989218692,0,37440
1,28,-1.3407773722665985,2.914776303866925,0,38220
1,29,-1.3407773722665985,2.633137977861486,0,39000
1,30,-1.3407773722665985,3.13847358999432,0,39780
1,31,-1.3407773722665985,2.733773445480647,0,40560
1,32,-1.3407773722665985,2.070677656881042,0,41340
1,33,-1.3407773722665985,2.2844830456683893,0,42120
1,34,-1.3407773722665985,3.38799363092687,0,42900
1,35,-1.3407773722665985,3.360686774601403,0,43680
1,36,-1.3407773722665985,2.4953518176952194,0,44460
1,37,-1.3407773722665985,1.8412917378056637,0,45240
1,38,-1.3407773722665985,1.1426790757268643,0,46020
1,39,-1.3407773722665985,1.7925012375097285,0,46800
1,40,-1.3407773722665985,1.989293175503245,0,47580
1,41,-1.3407773722665985,1.8822017870342824,0,48360
1,42,-1.3407773722665985,2.4285358290738914,0,49140
1,43,-1.3407773722665985,1.934567940907831,0,49920
1,44,-1.3407773722665985,0.9376702930218361,0,50700
1,45,-1.3407773722665985,2.0901920558652303,0,51480
1,46,-1.3407773722665985,2.3783141481673264,0,52260
1,47,-1.3407773722665985,0.9059780051388215,0,53040
1,48,-1.3407773722665985,1.5895132296859842,0,53820
1,49,-1.3407773722665985,0.7158807696310778,0,54600
