run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,8.007952564838465,99.5128136706824,51,13230
1,1,8.007952564838465,30.508776904325366,103,13860
1,2,7.642500543319033,17.941418101124718,156,14490
1,3,7.019391680377436,16.65197151225822,210,15120
1,4,4.704790762157306,13.729501516281466,265,15750
1,5,4.704790762157306,9.556392673234814,321,16380
1,6,4.4926648412496775,8.382611592201856,378,17010
1,7,1.5675812832520113,7.867877785037105,436,17640
1,8,1.0992353457072706,6.326866596919588,495,18270
1,9,0.5991358916124623,6.516458109451355,555,18900
1,10,0.435284224842199,4.264592013072178,616,19530
1,11,0.435284224842199,3.6000180396246853,678,20160
1,12,0.21473236827875547,2.7592865244120697,741,20790
1,13,0.169954516874474,2.7499775248584317,805,21420
1,14,0.15419639025890713,2.3835004592173705,870,22050
1,15,0.04426001039196053,0.6800471354167723,936,22680
1,16,0.04426001039196053,3.187916036346003,1003,23310
1,17,0.04426001039196053,0.5266764031911866,1071,23940
1,18,0.04426001039196053,0.5834188295719429,1140,24570
1,19,0.03331038589604268,1.425340123737996,1210,25200
1,20,0.027816040581391213,1.6841087528015934,1281,25830
1,21,0.027816040581391213,0.4757086256817182,1353,26460
1,22,0.027816040581391213,0.42432666400708396,1426,27090
1,23,0.027816040581391213,0.3926298261988812,1500,27720
1,24,0.027816040581391213,0.10464021493703728,1575,28350
1,25,0.027816040581391213,0.1500770108200459,1651,28980
1,26,0.027816040581391213,0.08948855021907992,1728,29610
1,27,0.023459254964574704,0.025175383291564178,1806,30240
1,28,0.010783249606786,0.019398849348912398,1885,30870
1,29,0.010783249606786,0.013501632048630379,1965,31500
1,30,0.010107374240473144,0.008212827786676109,2046,32130
1,31,0.00614386923380906,0.01350646099142819,2128,32760
1,32,0.00614386923380906,0.00935173811256916,2211,33390
1,33,0.00614386923380906,0.008733412813892588,2295,34020
1,34,0.00614386923380906,0.004468341459884183,2380,34650
1,35,0.00327134332003017,0.0033141659356318415,2466,35280
1,36,0.0006826943157421373,0.0032744856566381086,2553,35910
1,37,0.0006826943157421373,0.003521846987922362,2641,36540
1,38,0.0006826943157421373,0.003265541335898238,2730,37170
1,39,0.0006826943157421373,0.0018897817231708985,2820,37800
1,40,0.0006826943157421373,0.002749756751428184,2911,38430
1,41,0.0006826943157421373,0.001517173720314454,3003,39060
1,42,0.0006826943157421373,0.0014134102710243294,3096,39690
1,43,0.0006826943157421373,0.0015292897684882718,3190,40320
1,44,0.0006826943157421373,0.0029598157572689144,3285,40950
1,45,0.0006826943157421373,0.0023192878701865766,3381,41580
1,46,0.0006826943157421373,0.0032260598838847483,3478,42210
1,47,0.0006826943157421373,0.0029121309577647175,3576,42840
1,48,0.0006826943157421373,0.002437943450233327,3675,43470
1,49,0.0006826943157421373,0.0026836413865777703,3775,44100
