run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.015002722090040537,114.70532976428443,0,16380
1,1,0.015002722090040537,146.6337615499792,0,17160
1,2,0.015002722090040537,834.6789298152587,0,17940
1,3,0.015002722090040537,165.85524672543607,0,18720
1,4,0.015002722090040537,1179.0664854435704,0,19500
1,5,0.015002722090040537,94.01419427633651,0,20280
1,6,0.015002722090040537,2563.1797047299833,0,21060
1,7,0.015002722090040537,234.61420226905244,0,21840
1,8,0.015002722090040537,272.50332180279247,0,22620
1,9,0.015002722090040537,139.41511208199591,0,23400
1,10,0.015002722090040537,91.48188213523328,0,24180
1,11,0.015002722090040537,189.13617530012831,0,24960
1,12,0.015002722090040537,51.45361883444966,0,25740
1,13,0.015002722090040537,293.0477905118684,0,26520
1,14,0.015002722090040537,91.59216930388625,0,27300
1,15,0.015002722090040537,49.58081496910319,0,28080
1,16,0.015002722090040537,64.95539575334425,0,28860
1,17,0.015002722090040537,78.0836382030789,0,29640
1,18,0.015002722090040537,133.9815787184632,0,30420
1,19,0.015002722090040537,87.81289340692813,0,31200
1,20,0.015002722090040537,1492.0951937773111,0,31980
1,21,0.015002722090040537,126.50084460545608,0,32760
1,22,0.015002722090040537,39.51511994641329,0,33540
1,23,0.015002722090040537,58.04828111316339,0,34320
1,24,0.015002722090040537,205293.2260310015,0,35100
1,25,0.015002722090040537,2302.498859869833,0,35880
1,26,0.015002722090040537,34.83875177803612,0,36660
1,27,0.015002722090040537,21.772237018487843,0,37440
1,28,0.015002722090040537,274.73965576312645,0,38220
1,29,0.015002722090040537,64.09787020222917,0,39000
1,30,0.015002722090040537,1087.6757310861433,0,39780
1,31,0.015002722090040537,101.79038679596013,0,40560
1,32,0.015002722090040537,53.59305680569775,0,41340
1,33,0.015002722090040537,141.54995144321074,0,42120
1,34,0.015002722090040537,197.8485128442656,0,42900
1,35,0.015002722090040537,23.150908150079182,0,43680
1,36,0.015002722090040537,31.196531258696695,0,44460
1,37,0.015002722090040537,118.70043088467206,0,45240
1,38,0.015002722090040537,7.811492728242965,0,46020
1,39,0.015002722090040537,8.616279797823713,0,46800
1,40,0.015002722090040537,111.16987988620936,0,47580
1,41,0.015002722090040537,55.437515067506695,0,48360
1,42,0.015002722090040537,198.7372224459648,0,49140
1,43,0.004786885139029785,8.135881225150186,0,49920
1,44,0.004786885139029785,1.1759627687278689,0,50700
1,45,0.004786885139029785,3.1269199955057907,0,51480
1,46,0.004786885139029785,492.67302713242896,0,52260
1,47,0.004786885139029785,23.358039465317066,0,53040
1,48,0.004786885139029785,0.6635191791982651,0,53820
1,49,0.004786885139029785,9.05527730297462,0,54600
