run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.5856965757577836,117.57924404853772,0,16380
1,1,0.5856965757577836,162.20248615420218,0,17160
1,2,0.5856965757577836,277.85361859251367,0,17940
1,3,0.5856965757577836,133.1383479866596,0,18720
1,4,0.05643811714820269,198.51711402583808,0,19500
1,5,0.05643811714820269,506.5445586832274,0,20280
1,6,0.05643811714820269,468.6090001098144,0,21060
1,7,0.05643811714820269,138.93699439503612,0,21840
1,8,0.05643811714820269,325.1886855849861,0,22620
1,9,0.05643811714820269,352.4904824375076,0,23400
1,10,0.05643811714820269,134.3092443886943,0,24180
1,11,0.05643811714820269,354.0477238410406,0,24960
1,12,0.05643811714820269,2795.8512563316094,0,25740
1,13,0.05643811714820269,205.6849986845715,0,26520
1,14,0.05643811714820269,133.31439030162753,0,27300
1,15,0.05643811714820269,341.5520388147488,0,28080
1,16,0.001996292889673443,385.37433398680383,0,28860
1,17,0.001996292889673443,125.85211088096588,0,29640
1,18,0.001996292889673443,109.3930691505563,0,30420
1,19,0.001996292889673443,306.03852396914067,0,31200
1,20,0.001996292889673443,80.30012727401012,0,31980
1,21,0.001996292889673443,72.35860818930843,0,32760
1,22,0.001996292889673443,1268.574189722828,0,33540
1,23,0.001996292889673443,133.10166907658004,0,34320
1,24,0.001996292889673443,158.24230502255782,0,35100
1,25,0.001996292889673443,51.235433231174504,0,35880
1,26,0.001996292889673443,40.09655648262192,0,36660
1,27,0.001996292889673443,175.8182115064252,0,37440
1,28,0.001996292889673443,40.751910857288976,0,38220
1,29,0.001996292889673443,22.385463189083783,0,39000
1,30,0.001996292889673443,20.19993062505462,0,39780
1,31,0.001996292889673443,53.26662503425533,0,40560
1,32,0.001996292889673443,7.145711230876122,0,41340
1,33,0.001996292889673443,3.0119907085317834,0,42120
1,34,0.001996292889673443,69.81964285326731,0,42900
1,35,0.001996292889673443,18.07782319121954,0,43680
1,36,0.001996292889673443,17.94667424238646,0,44460
1,37,0.001996292889673443,21.708562380758796,0,45240
1,38,0.001996292889673443,15.389730645259311,0,46020
1,39,0.001996292889673443,21.42401425329894,0,46800
1,40,0.001996292889673443,4.80076483507673,0,47580
1,41,0.001996292889673443,27.628017813476095,0,48360
1,42,0.001996292889673443,41.54199971986409,0,49140
1,43,0.001996292889673443,25.317055163390332,0,49920
1,44,0.001996292889673443,230.9554447341747,0,50700
1,45,0.001996292889673443,49.8124997099649,0,51480
1,46,0.001996292889673443,14.323361077117383,0,52260
1,47,0.001996292889673443,10.276665789431108,0,53040
1,48,0.001996292889673443,1.8375285556188092,0,53820
1,49,0.001996292889673443,1.58413207119909,0,54600
