run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.9990093063165366,37.42356450274297,0,16380
1,1,1.9990093063165366,69.1357001522902,0,17160
1,2,1.9990093063165366,49.12444325885635,0,17940
1,3,0.5644417640674795,50.32551065773192,0,18720
1,4,0.5644417640674795,63.329396793113276,0,19500
1,5,0.5644417640674795,46.06575746705855,0,20280
1,6,0.5644417640674795,49.677682795043935,0,21060
1,7,0.5644417640674795,30.495022694501944,0,21840
1,8,0.3313192871671937,47.442164201213345,0,22620
1,9,0.08028537598938013,88.4364932382666,0,23400
1,10,0.08028537598938013,41.59828475476437,0,24180
1,11,0.08028537598938013,34.59494211851858,0,24960
1,12,0.08028537598938013,31.35646520085892,0,25740
1,13,0.08028537598938013,36.695502188661266,0,26520
1,14,0.08028537598938013,41.349289155867325,0,27300
1,15,0.08028537598938013,37.64814496887976,0,28080
1,16,0.08028537598938013,34.931451310167965,0,28860
1,17,0.08028537598938013,35.29734004354595,0,29640
1,18,0.08028537598938013,31.54663863661976,0,30420
1,19,0.08028537598938013,27.223398479678362,0,31200
1,20,0.08028537598938013,22.528726006597985,0,31980
1,21,0.08028537598938013,28.9666393415923,0,32760
1,22,0.08028537598938013,23.441779772862866,0,33540
1,23,0.08028537598938013,34.14973330201362,0,34320
1,24,0.08028537598938013,26.407741125018703,0,35100
1,25,0.08028537598938013,17.9743963593691,0,35880
1,26,0.08028537598938013,15.229388651710307,0,36660
1,27,0.08028537598938013,14.148309614724957,0,37440
1,28,0.08028537598938013,13.865168468709658,0,38220
1,29,0.048134580638169354,8.699655223146236,0,39000
1,30,0.048134580638169354,10.298196691245298,0,39780
1,31,0.048134580638169354,8.55104848029243,0,40560
1,32,0.048134580638169354,7.449258723668893,0,41340
1,33,0.029737259970131873,7.112528406018111,0,42120
1,34,0.029737259970131873,7.270726113008448,0,42900
1,35,0.029737259970131873,5.916051035613497,0,43680
1,36,0.0026963793051135304,6.214178396995627,0,44460
1,37,0.0026963793051135304,4.399783086938586,0,45240
1,38,0.0026963793051135304,7.212190405938561,0,46020
1,39,0.0026963793051135304,5.420445112416996,0,46800
1,40,0.0026963793051135304,3.3234829049969825,0,47580
1,41,0.0026963793051135304,6.559971519165333,0,48360
1,42,0.0026963793051135304,2.0512774369539075,0,49140
1,43,0.0026963793051135304,2.2046120754467227,0,49920
1,44,0.0026963793051135304,1.8756751167296286,0,50700
1,45,0.0026963793051135304,2.7647291747676515,0,51480
1,46,0.0026963793051135304,1.3071399824841594,0,52260
1,47,0.0026963793051135304,1.286151825725641,0,53040
1,48,0.0016470428225015387,1.8812438241785372,0,53820
1,49,0.0009968495245123187,2.6462491206334975,0,54600
