run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.6065137248642508,24.069207401463032,51,13230
1,1,0.18848049494811184,5.628543085767561,103,13860
1,2,0.18848049494811184,3.659038128340873,156,14490
1,3,0.18848049494811184,1.6157118113981546,210,15120
1,4,0.18848049494811184,0.7886985807655387,265,15750
1,5,0.18848049494811184,2.523803190829494,321,16380
1,6,0.18848049494811184,1.149517139774963,378,17010
1,7,0.18848049494811184,1.4214000577200336,436,17640
1,8,0.18848049494811184,0.36753446797997585,495,18270
1,9,0.18848049494811184,0.8089896285885293,555,18900
1,10,0.13076769815188502,nan,616,19530
1,11,0.13076769815188502,0.1430758925428946,678,20160
1,12,0.13076769815188502,0.24429785125559897,741,20790
1,13,0.13076769815188502,-0.15726221243723726,805,21420
1,14,0.13076769815188502,-1.8020145242984038,870,22050
1,15,0.13076769815188502,-1.9409176885702664,936,22680
1,16,0.13076769815188502,-4.589235388981738,1003,23310
1,17,0.13076769815188502,nan,1071,23940
1,18,0.13076769815188502,-5.635999381204727,1140,24570
1,19,0.13076769815188502,nan,1210,25200
1,20,0.13076769815188502,nan,1281,25830
1,21,0.13076769815188502,-1.7001578151880585,1353,26460
1,22,0.13076769815188502,-4.041492667492739,1426,27090
1,23,0.13076769815188502,nan,1500,27720
1,24,0.13076769815188502,1.2432327260877187,1575,28350
1,25,0.13076769815188502,0.43044482042504056,1651,28980
1,26,0.13076769815188502,-2.5374886577102966,1728,29610
1,27,0.13076769815188502,nan,1806,30240
1,28,0.13076769815188502,6.284486458324322,1885,30870
1,29,0.13076769815188502,0.5835100074225846,1965,31500
1,30,0.13076769815188502,-1.6789156840264399,2046,32130
1,31,0.13076769815188502,2.3847597414784696,2128,32760
1,32,0.13076769815188502,2.378406187496606,2211,33390
1,33,0.13076769815188502,-0.8451684667160099,2295,34020
1,34,0.13076769815188502,2.00687322323715,2380,34650
1,35,0.13076769815188502,1.2618038522857342,2466,35280
1,36,0.13076769815188502,nan,2553,35910
1,37,0.13076769815188502,-0.6226454987655743,2641,36540
1,38,0.13076769815188502,-2.26886966530166,2730,37170
1,39,0.13076769815188502,-5.229361778779077,2820,37800
1,40,0.13076769815188502,nan,2911,38430
1,41,0.06361690050376385,nan,3003,39060
1,42,0.06361690050376385,-4.773211252045339,3096,39690
1,43,0.06361690050376385,nan,3190,40320
1,44,0.06361690050376385,3.418842522535482,3285,40950
1,45,0.06361690050376385,-0.3877439471675697,3381,41580
1,46,0.06361690050376385,1.1867323372154897,3478,42210
1,47,0.06361690050376385,-3.00449840422445,3576,42840
1,48,0.06361690050376385,nan,3675,43470
1,49,0.06361690050376385,1.1823193114082093,3775,44100
