run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.023970428270348607,nan,0,16380
1,1,0.023970428270348607,nan,0,17160
1,2,0.023970428270348607,nan,0,17940
1,3,0.023970428270348607,nan,0,18720
1,4,0.023970428270348607,nan,0,19500
1,5,0.023970428270348607,nan,0,20280
1,6,0.023970428270348607,nan,0,21060
1,7,0.023970428270348607,nan,0,21840
1,8,0.023970428270348607,13.700324807639856,0,22620
1,9,0.023970428270348607,nan,0,23400
1,10,0.023970428270348607,9.563271817426326,0,24180
1,11,0.023970428270348607,nan,0,24960
1,12,0.023970428270348607,13.699612683423858,0,25740
1,13,0.023970428270348607,14.286890025242373,0,26520
1,14,0.023970428270348607,nan,0,27300
1,15,0.023970428270348607,nan,0,28080
1,16,0.023970428270348607,nan,0,28860
1,17,0.023970428270348607,11.1295633425612,0,29640
1,18,0.023970428270348607,9.25380499318828,0,30420
1,19,0.023970428270348607,11.589025990289349,0,31200
1,20,0.023970428270348607,nan,0,31980
1,21,0.023970428270348607,10.895558761568111,0,32760
1,22,0.023970428270348607,9.637640046745393,0,33540
1,23,0.023970428270348607,nan,0,34320
1,24,0.023970428270348607,nan,0,35100
1,25,0.023970428270348607,10.223309217516915,0,35880
1,26,0.023970428270348607,nan,0,36660
1,27,0.023970428270348607,10.490086581987724,0,37440
1,28,0.023970428270348607,nan,0,38220
1,29,0.023970428270348607,nan,0,39000
1,30,0.023970428270348607,9.298268527335164,0,39780
1,31,0.023970428270348607,10.81872804713097,0,40560
1,32,0.023970428270348607,10.288259901747297,0,41340
1,33,0.023970428270348607,10.181198224129842,0,42120
1,34,0.023970428270348607,9.491426011191791,0,42900
1,35,0.023970428270348607,9.478982310220065,0,43680
1,36,0.023970428270348607,nan,0,44460
1,37,0.023970428270348607,nan,0,45240
1,38,0.023970428270348607,nan,0,46020
1,39,0.023970428270348607,nan,0,46800
1,40,0.023970428270348607,10.276274626439177,0,47580
1,41,0.023970428270348607,9.201263350208656,0,48360
1,42,0.023970428270348607,12.913654737206516,0,49140
1,43,0.023970428270348607,10.514363287720261,0,49920
1,44,0.023970428270348607,nan,0,50700
1,45,0.023970428270348607,nan,0,51480
1,46,0.023970428270348607,10.9720950690468,0,52260
1,47,0.023970428270348607,8.677980750113882,0,53040
1,48,0.023970428270348607,nan,0,53820
1,49,0.023970428270348607,nan,0,54600
