run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,14.485931193930792,-24855.219003863887,0,16380
1,1,14.485931193930792,-701.5325092295254,0,17160
1,2,14.485931193930792,-456439.6422279318,0,17940
1,3,14.485931193930792,82.54099773349066,0,18720
1,4,14.485931193930792,156.2489092174764,0,19500
1,5,14.485931193930792,159.2801440295554,0,20280
1,6,14.485931193930792,174.77685504011325,0,21060
1,7,10.77355280199845,192.93612345687302,0,21840
1,8,10.77355280199845,190.35828168533345,0,22620
1,9,10.77355280199845,166.98330724324288,0,23400
1,10,10.77355280199845,37.90567423595328,0,24180
1,11,10.77355280199845,177.02948851986352,0,24960
1,12,10.77355280199845,194.28883113204193,0,25740
1,13,10.77355280199845,-1256.1552104662835,0,26520
1,14,10.77355280199845,191.1182952219449,0,27300
1,15,10.77355280199845,-1396.2840134840208,0,28080
1,16,10.77355280199845,190.34936902168462,0,28860
1,17,10.77355280199845,177.6775610400947,0,29640
1,18,10.77355280199845,-922.8381285015097,0,30420
1,19,10.77355280199845,161.0920113202285,0,31200
1,20,10.77355280199845,179.19136905960784,0,31980
1,21,10.77355280199845,176.18392449325046,0,32760
1,22,10.77355280199845,-4172.2440350142915,0,33540
1,23,10.77355280199845,187.2094476750708,0,34320
1,24,10.77355280199845,191.83422344135045,0,35100
1,25,10.77355280199845,165.7344263182939,0,35880
1,26,10.77355280199845,157.56135935342107,0,36660
1,27,10.77355280199845,167.5552194556254,0,37440
1,28,10.77355280199845,161.7416255949854,0,38220
1,29,10.77355280199845,173.15637612076196,0,39000
1,30,9.129096076045883,162.04206791213048,0,39780
1,31,9.129096076045883,158.16003863178992,0,40560
1,32,9.129096076045883,149.7901687409459,0,41340
1,33,9.129096076045883,164.7949762299605,0,42120
1,34,9.129096076045883,185.8395831811261,0,42900
1,35,9.129096076045883,167.7696324523152,0,43680
1,36,9.129096076045883,174.45651534737317,0,44460
1,37,9.129096076045883,162.06502014775313,0,45240
1,38,9.129096076045883,149.45684601986665,0,46020
1,39,9.129096076045883,179.022756284981,0,46800
1,40,9.129096076045883,163.66124460669926,0,47580
1,41,9.129096076045883,164.09973040888445,0,48360
1,42,9.129096076045883,166.8851319727241,0,49140
1,43,9.129096076045883,176.80797354585312,0,49920
1,44,9.129096076045883,168.5375545865752,0,50700
1,45,9.129096076045883,166.12547180245946,0,51480
1,46,9.129096076045883,125.75084048683415,0,52260
1,47,9.129096076045883,175.562406631725,0,53040
1,48,9.129096076045883,163.0298154078664,0,53820
1,49,9.129096076045883,156.2766502461735,0,54600
