run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,10.5274574865143,31.34833874927076,0,16380
1,1,10.5274574865143,43.96701021755433,0,17160
1,2,0.9450531717857359,40.847871127588476,0,17940
1,3,0.9450531717857359,42.55495226462384,0,18720
1,4,0.9450531717857359,46.14469884308275,0,19500
1,5,0.9450531717857359,37.40690617817007,0,20280
1,6,0.9450531717857359,40.900330608274075,0,21060
1,7,0.9450531717857359,36.5316014436405,0,21840
1,8,0.9450531717857359,33.430332658421285,0,22620
1,9,0.9450531717857359,34.51247857801767,0,23400
1,10,0.9450531717857359,37.70706200587181,0,24180
1,11,0.9450531717857359,34.90483098943615,0,24960
1,12,0.9450531717857359,35.84442403039688,0,25740
1,13,0.9450531717857359,28.728385400360967,0,26520
1,14,0.9450531717857359,32.55714729486765,0,27300
1,15,0.9450531717857359,27.61632310759431,0,28080
1,16,0.9450531717857359,28.431789117170048,0,28860
1,17,0.9450531717857359,29.397240546375105,0,29640
1,18,0.9450531717857359,30.889409093307513,0,30420
1,19,0.9450531717857359,33.21732905882322,0,31200
1,20,0.9450531717857359,28.297614391882597,0,31980
1,21,0.9450531717857359,29.20923557275398,0,32760
1,22,0.9450531717857359,26.839294219042813,0,33540
1,23,0.9450531717857359,27.944149178431527,0,34320
1,24,0.9450531717857359,26.37282872606062,0,35100
1,25,0.9450531717857359,28.869405137873017,0,35880
1,26,0.9450531717857359,24.398489969201343,0,36660
1,27,0.9450531717857359,27.230875213236086,0,37440
1,28,0.9450531717857359,27.372040846674903,0,38220
1,29,0.9450531717857359,26.724402639452656,0,39000
1,30,0.9450531717857359,26.2625243498012,0,39780
1,31,0.9450531717857359,28.276922074055662,0,40560
1,32,0.9450531717857359,25.384039222109042,0,41340
1,33,0.9450531717857359,25.68846392194764,0,42120
1,34,0.9450531717857359,22.879248055336788,0,42900
1,35,0.9450531717857359,23.402612182893378,0,43680
1,36,0.9450531717857359,22.549510893862927,0,44460
1,37,0.9450531717857359,22.223892687045605,0,45240
1,38,0.9450531717857359,21.530978276445467,0,46020
1,39,0.9450531717857359,22.677833946678767,0,46800
1,40,0.12244270856253413,23.598178740197863,0,47580
1,41,0.12244270856253413,20.911508924257404,0,48360
1,42,0.12244270856253413,22.67894712329722,0,49140
1,43,0.12244270856253413,21.676295281190978,0,49920
1,44,0.12244270856253413,19.793652889763862,0,50700
1,45,0.12244270856253413,18.865071887848284,0,51480
1,46,0.12244270856253413,18.662752524207768,0,52260
1,47,0.12244270856253413,18.102446926631984,0,53040
1,48,0.12244270856253413,17.686525436455156,0,53820
1,49,0.12244270856253413,18.74884183778771,0,54600
