run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,14.485931193930792,75.30173672718247,0,16380
1,1,13.08732012710766,-73.1012239750964,0,17160
1,2,13.08732012710766,-121.75242120900516,0,17940
1,3,13.08732012710766,-89.42346963379862,0,18720
1,4,13.08732012710766,-48.17451750941999,0,19500
1,5,13.08732012710766,-41.83738161390374,0,20280
1,6,13.08732012710766,-64.8418571188747,0,21060
1,7,13.08732012710766,-80.19732326568732,0,21840
1,8,13.08732012710766,-75.83962098801808,0,22620
1,9,13.08732012710766,-20.519480206323422,0,23400
1,10,13.08732012710766,-80.46331172327211,0,24180
1,11,13.08732012710766,-163.9842041745898,0,24960
1,12,13.08732012710766,-180.83856455798673,0,25740
1,13,13.08732012710766,-6.474375584827763,0,26520
1,14,13.08732012710766,26.218332599817884,0,27300
1,15,13.08732012710766,-76.87357931284788,0,28080
1,16,13.08732012710766,-89.41523763713889,0,28860
1,17,13.08732012710766,-807.998019269427,0,29640
1,18,13.08732012710766,71.26771526225089,0,30420
1,19,13.08732012710766,-7.593123070211551,0,31200
1,20,13.08732012710766,-82.1134800012399,0,31980
1,21,13.08732012710766,-104.31491289987416,0,32760
1,22,13.08732012710766,-19.54770590082056,0,33540
1,23,13.08732012710766,8.528495429143689,0,34320
1,24,13.08732012710766,-79.09911614645412,0,35100
1,25,13.08732012710766,20.959732824766707,0,35880
1,26,13.08732012710766,-49.32143152123627,0,36660
1,27,13.08732012710766,-84.74811833457869,0,37440
1,28,13.08732012710766,-44.499735617782875,0,38220
1,29,13.08732012710766,-0.3656867909290449,0,39000
1,30,13.08732012710766,-14.8892906866982,0,39780
1,31,13.08732012710766,-85.72456145622499,0,40560
1,32,13.08732012710766,11.702171655622935,0,41340
1,33,13.08732012710766,62.562603317478334,0,42120
1,34,13.08732012710766,-37.40792698079739,0,42900
1,35,13.08732012710766,37.73342320281335,0,43680
1,36,13.08732012710766,16.47584592983748,0,44460
1,37,13.08732012710766,12.97784895506843,0,45240
1,38,13.08732012710766,20.569673613379432,0,46020
1,39,13.08732012710766,55.488448351444234,0,46800
1,40,13.08732012710766,-99.3358857835811,0,47580
1,41,13.08732012710766,-70.25568615290003,0,48360
1,42,13.08732012710766,-3.0768495267718383,0,49140
1,43,13.08732012710766,-452.9806962487664,0,49920
1,44,13.08732012710766,-31.158692137405197,0,50700
1,45,13.08732012710766,-79.52214107803358,0,51480
1,46,13.08732012710766,19.99123348589063,0,52260
1,47,13.08732012710766,-11.766249993583394,0,53040
1,48,13.08732012710766,-99.27333954342117,0,53820
1,49,13.08732012710766,-10.093940974026271,0,54600
