run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,2.2982104404350223,79.7113242708251,51,13230
1,1,0.7379692806626936,9.077551649549296,103,13860
1,2,0.3621755850371411,3.0944928844755406,156,14490
1,3,0.05373469679324179,1.6844019368044068,210,15120
1,4,0.05373469679324179,1.033461338032694,265,15750
1,5,0.05373469679324179,3.7670790932654623,321,16380
1,6,0.05373469679324179,0.46071825022640633,378,17010
1,7,0.05373469679324179,0.424925469826936,436,17640
1,8,0.018218365576245687,0.4216933403016454,495,18270
1,9,0.018218365576245687,0.23660416118291083,555,18900
1,10,0.018218365576245687,0.08326272316867071,616,19530
1,11,0.018218365576245687,0.09965133812773563,678,20160
1,12,0.018218365576245687,0.028901489434153493,741,20790
1,13,0.018218365576245687,0.0282952271014097,805,21420
1,14,0.01441685799993382,0.03066613611823446,870,22050
1,15,0.01441685799993382,0.02792565364730349,936,22680
1,16,0.01441685799993382,0.02526903932628744,1003,23310
1,17,0.01441685799993382,0.01685209793632745,1071,23940
1,18,0.01441685799993382,0.025571706310849783,1140,24570
1,19,0.01441685799993382,0.003759319711368588,1210,25200
1,20,0.002355471039238976,0.0012556501003257023,1281,25830
1,21,0.002355471039238976,0.042483653291005744,1353,26460
1,22,0.002355471039238976,0.019569436691372177,1426,27090
1,23,0.002355471039238976,0.03173802312523839,1500,27720
1,24,0.002355471039238976,0.022065564114542004,1575,28350
1,25,0.0019818335394658783,0.011865318195346622,1651,28980
1,26,0.0019818335394658783,0.00962329127805608,1728,29610
1,27,0.0019818335394658783,0.0028225059543705777,1806,30240
1,28,0.0019818335394658783,0.0031742458847520156,1885,30870
1,29,0.0019818335394658783,0.0034386612313952996,1965,31500
1,30,0.0019818335394658783,0.003678597589883702,2046,32130
1,31,0.0019818335394658783,0.012417896219137652,2128,32760
1,32,0.0019818335394658783,0.016190611187778464,2211,33390
1,33,0.0019818335394658783,0.014558059158965799,2295,34020
1,34,0.0019818335394658783,0.008378168187402306,2380,34650
1,35,0.0019818335394658783,0.005751376536990052,2466,35280
1,36,0.0018714942344836526,0.00627446529572899,2553,35910
1,37,0.0018714942344836526,0.003876705341640801,2641,36540
1,38,0.0018714942344836526,0.005054793719231098,2730,37170
1,39,0.0018714942344836526,0.0038818859404311542,2820,37800
1,40,0.0018714942344836526,0.004012157513856601,2911,38430
1,41,0.0018714942344836526,0.0077511490664763805,3003,39060
1,42,0.0018714942344836526,0.01501553292642671,3096,39690
1,43,0.0018714942344836526,0.008923825574322329,3190,40320
1,44,0.0018714942344836526,0.007616644029060649,3285,40950
1,45,0.0018714942344836526,0.02420219284829718,3381,41580
1,46,0.0018714942344836526,0.008609612426140464,3478,42210
1,47,0.0018714942344836526,0.007291069587116248,3576,42840
1,48,0.0018714942344836526,0.004293810552270319,3675,43470
1,49,0.0018714942344836526,0.0030480608384879544,3775,44100
