run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,7.212600535628582,2866.868172648273,51,13230
1,1,2.338492286369103,33.497265418616365,103,13860
1,2,2.338492286369103,12.820450709918502,156,14490
1,3,1.1865310361426333,9.511871337588731,210,15120
1,4,0.360880405683987,7.545503460236447,265,15750
1,5,0.360880405683987,3573.7302673369372,321,16380
1,6,0.1956598399422533,2.1871910545581215,378,17010
1,7,0.10352390959966265,3.1915992606904,436,17640
1,8,0.10352390959966265,2.1930685772362795,495,18270
1,9,0.07102647316425728,0.9654017389656135,555,18900
1,10,0.016234801175243455,1.4214401255942835,616,19530
1,11,0.016234801175243455,0.6938552952340487,678,20160
1,12,0.016234801175243455,1.3385628595171766,741,20790
1,13,0.016234801175243455,0.40037486761614116,805,21420
1,14,0.016234801175243455,0.08754209963515709,870,22050
1,15,0.016234801175243455,0.06863759158800638,936,22680
1,16,0.016234801175243455,0.09134031262720772,1003,23310
1,17,0.016234801175243455,0.015611710952740368,1071,23940
1,18,0.016234801175243455,0.03369298827967187,1140,24570
1,19,0.016234801175243455,0.019797179110390254,1210,25200
1,20,0.016234801175243455,0.009007138411546585,1281,25830
1,21,0.016234801175243455,0.015467719717727658,1353,26460
1,22,0.016234801175243455,0.019028016737586213,1426,27090
1,23,0.016234801175243455,0.008560300831349295,1500,27720
1,24,0.016234801175243455,0.006776618375496199,1575,28350
1,25,0.016234801175243455,0.005708596190199446,1651,28980
1,26,0.016234801175243455,0.006943586006379173,1728,29610
1,27,0.010757604597821645,0.004376296261591074,1806,30240
1,28,0.010757604597821645,0.006352576215518698,1885,30870
1,29,0.004261533740204663,0.0031216991672658365,1965,31500
1,30,0.004261533740204663,0.0031995811965147064,2046,32130
1,31,0.004261533740204663,0.01156673003893086,2128,32760
1,32,0.002711979098225511,0.003261875360582726,2211,33390
1,33,0.002711979098225511,0.004106973916235112,2295,34020
1,34,0.002711979098225511,0.002519644978478422,2380,34650
1,35,0.002711979098225511,0.002295830852702174,2466,35280
1,36,0.0018374632700972123,0.0020831550619452802,2553,35910
1,37,0.0018374632700972123,0.0022350942549655794,2641,36540
1,38,0.0018374632700972123,0.0020790185966380534,2730,37170
1,39,0.0018374632700972123,0.0016939388692128643,2820,37800
1,40,0.0018374632700972123,0.0016388179315425422,2911,38430
1,41,0.0018374632700972123,0.001282633766905628,3003,39060
1,42,0.0007155293324156626,0.0018489788673537646,3096,39690
1,43,0.0007155293324156626,0.001295265191814622,3190,40320
1,44,0.0007155293324156626,0.0013649430803875466,3285,40950
1,45,0.0007155293324156626,0.004149879564358245,3381,41580
1,46,0.0007155293324156626,0.014516888890591486,3478,42210
1,47,0.0007155293324156626,0.003910334256531634,3576,42840
1,48,0.0007155293324156626,0.009150446148667583,3675,43470
1,49,0.0007155293324156626,0.006768241363666785,3775,44100
