run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.1782911874026278,69.9445743947739,0,16380
1,1,0.8150651400966745,106.36130986747926,0,17160
1,2,0.11015527455504139,259.74286754625416,0,17940
1,3,0.11015527455504139,708.9485238988805,0,18720
1,4,0.11015527455504139,143.33057326909014,0,19500
1,5,0.11015527455504139,62.10943037409047,0,20280
1,6,0.039601928201236515,74.09221708531632,0,21060
1,7,0.039601928201236515,118.38780283010843,0,21840
1,8,0.039601928201236515,63.78459521829599,0,22620
1,9,0.039601928201236515,102.25692922563324,0,23400
1,10,0.039601928201236515,51.276924670504386,0,24180
1,11,0.039601928201236515,52.64825560873061,0,24960
1,12,0.039601928201236515,4923.208328564963,0,25740
1,13,0.039601928201236515,422.53341581789834,0,26520
1,14,0.039601928201236515,131.00854450524014,0,27300
1,15,0.039601928201236515,129.37523392137354,0,28080
1,16,0.039601928201236515,263.7436392057942,0,28860
1,17,0.039601928201236515,535.84843586658,0,29640
1,18,0.007170123761685637,232.29085199841418,0,30420
1,19,0.007170123761685637,5024.604280749532,0,31200
1,20,0.007170123761685637,186.0228431238304,0,31980
1,21,0.007170123761685637,38.689781764209044,0,32760
1,22,0.007170123761685637,199.6945849913651,0,33540
1,23,0.007170123761685637,99.53953569123904,0,34320
1,24,0.007170123761685637,194.90121620454124,0,35100
1,25,0.007170123761685637,14.629506657880071,0,35880
1,26,0.007170123761685637,145.4828666354666,0,36660
1,27,0.007170123761685637,17.204814156124066,0,37440
1,28,0.007170123761685637,23.149750868578245,0,38220
1,29,0.007170123761685637,140.92570950022775,0,39000
1,30,0.005470031298841436,8.646362542754838,0,39780
1,31,0.005470031298841436,287.42463801653065,0,40560
1,32,0.005470031298841436,5810.4735618274935,0,41340
1,33,0.005470031298841436,146.53400143206798,0,42120
1,34,0.004872558133662848,6.508511584038384,0,42900
1,35,0.004872558133662848,7.183050254709015,0,43680
1,36,0.004872558133662848,6.3077226469777035,0,44460
1,37,0.004872558133662848,4.578407778091684,0,45240
1,38,0.004872558133662848,3.5192681051903123,0,46020
1,39,0.004872558133662848,160.78009229800242,0,46800
1,40,0.004872558133662848,3.1841236541709397,0,47580
1,41,0.004872558133662848,21.244769773092127,0,48360
1,42,0.004872558133662848,51.741536441811476,0,49140
1,43,0.004872558133662848,3.5431320420034673,0,49920
1,44,0.004872558133662848,2.171839948328248,0,50700
1,45,0.004872558133662848,1428.8622167747296,0,51480
1,46,0.004872558133662848,3.442763813894862,0,52260
1,47,0.004872558133662848,3.506644831030109,0,53040
1,48,0.004872558133662848,1.74619157843072,0,53820
1,49,0.004872558133662848,0.39270478185781493,0,54600
