run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.7182218530016486,43.43765933242893,0,16380
1,1,0.6023341442439782,53.86267114170411,0,17160
1,2,0.6023341442439782,46.18199612550176,0,17940
1,3,0.6023341442439782,62.93168340427343,0,18720
1,4,0.23666230609870392,49.490782953956476,0,19500
1,5,0.23666230609870392,44.796615261866094,0,20280
1,6,0.23666230609870392,42.27093452744966,0,21060
1,7,0.23666230609870392,35.75299916645282,0,21840
1,8,0.23666230609870392,55.87667529358409,0,22620
1,9,0.23666230609870392,62.01700937625728,0,23400
1,10,0.22862775425186532,42.52032794493394,0,24180
1,11,0.22862775425186532,37.06208544571464,0,24960
1,12,0.22862775425186532,34.70516327674661,0,25740
1,13,0.22862775425186532,126.0591694293324,0,26520
1,14,0.22862775425186532,25.831164882275267,0,27300
1,15,0.22862775425186532,25.117041698979083,0,28080
1,16,0.22862775425186532,26.48180316067809,0,28860
1,17,0.22862775425186532,25.309108758696084,0,29640
1,18,0.22862775425186532,22.896583407982472,0,30420
1,19,0.223963017939128,20.48335117569106,0,31200
1,20,0.1952492274414791,21.671700680303886,0,31980
1,21,0.1952492274414791,15.326176550141604,0,32760
1,22,0.1952492274414791,22.42323729429803,0,33540
1,23,0.06408576610989505,21.967211610355445,0,34320
1,24,0.06408576610989505,19.120267798615767,0,35100
1,25,0.015160379992941557,22.812689983668466,0,35880
1,26,0.015160379992941557,20.33328068269247,0,36660
1,27,0.015160379992941557,14.43979308866511,0,37440
1,28,0.015160379992941557,15.29406642819326,0,38220
1,29,0.015160379992941557,15.670782326161646,0,39000
1,30,0.015160379992941557,10.06755475414201,0,39780
1,31,0.015160379992941557,10.386003276752366,0,40560
1,32,0.015160379992941557,8.748856991036265,0,41340
1,33,0.015160379992941557,8.548590298005086,0,42120
1,34,0.015160379992941557,8.018704061281548,0,42900
1,35,0.015160379992941557,6.960594259748265,0,43680
1,36,0.015160379992941557,5.97838766011857,0,44460
1,37,0.015160379992941557,4.667863031482232,0,45240
1,38,0.015160379992941557,5.090930831918717,0,46020
1,39,0.015160379992941557,3.94335946953053,0,46800
1,40,0.015160379992941557,3.917352423405235,0,47580
1,41,0.015160379992941557,2.2976544475484086,0,48360
1,42,0.015160379992941557,1.9981298191472792,0,49140
1,43,0.015160379992941557,2.1580807478349455,0,49920
1,44,0.015160379992941557,1.3775924286670738,0,50700
1,45,0.015160379992941557,1.1807434243365673,0,51480
1,46,0.015160379992941557,1.6588537912623418,0,52260
1,47,0.007052248064990988,3.2448688248795055,0,53040
1,48,0.007052248064990988,1.3245544366699724,0,53820
1,49,0.007052248064990988,0.8231527297354938,0,54600
