run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,11.950738821193946,nan,0,16380
1,1,11.950738821193946,nan,0,17160
1,2,11.504922169182308,nan,0,17940
1,3,11.504922169182308,nan,0,18720
1,4,11.504922169182308,nan,0,19500
1,5,11.504922169182308,nan,0,20280
1,6,11.504922169182308,nan,0,21060
1,7,4.161334396074484,27.520851617092667,0,21840
1,8,4.161334396074484,nan,0,22620
1,9,4.161334396074484,nan,0,23400
1,10,4.161334396074484,nan,0,24180
1,11,4.161334396074484,nan,0,24960
1,12,4.161334396074484,nan,0,25740
1,13,4.161334396074484,nan,0,26520
1,14,4.161334396074484,nan,0,27300
1,15,0.9997572046001498,32.195852687794805,0,28080
1,16,0.9997572046001498,nan,0,28860
1,17,0.9997572046001498,30.106587200131127,0,29640
1,18,0.9997572046001498,nan,0,30420
1,19,0.9997572046001498,nan,0,31200
1,20,0.9997572046001498,nan,0,31980
1,21,0.9997572046001498,nan,0,32760
1,22,0.9997572046001498,nan,0,33540
1,23,0.9997572046001498,nan,0,34320
1,24,0.9997572046001498,nan,0,35100
1,25,0.9997572046001498,nan,0,35880
1,26,0.9997572046001498,nan,0,36660
1,27,0.9997572046001498,35.75458393754701,0,37440
1,28,0.9997572046001498,nan,0,38220
1,29,0.9997572046001498,nan,0,39000
1,30,0.9997572046001498,nan,0,39780
1,31,0.9997572046001498,39.19656258450586,0,40560
1,32,0.9997572046001498,nan,0,41340
1,33,0.8487128462813739,29.626401123752863,0,42120
1,34,0.8487128462813739,31.509420838982383,0,42900
1,35,0.8487128462813739,nan,0,43680
1,36,0.8487128462813739,32.42853337739875,0,44460
1,37,0.8487128462813739,nan,0,45240
1,38,0.8487128462813739,nan,0,46020
1,39,0.8487128462813739,nan,0,46800
1,40,0.8487128462813739,nan,0,47580
1,41,0.8487128462813739,nan,0,48360
1,42,0.8487128462813739,nan,0,49140
1,43,0.8487128462813739,24.929726486798128,0,49920
1,44,0.8487128462813739,nan,0,50700
1,45,0.8487128462813739,nan,0,51480
1,46,0.8487128462813739,40.61237134797911,0,52260
1,47,0.8487128462813739,32.424484974005026,0,53040
1,48,0.8487128462813739,28.991536942463405,0,53820
1,49,0.8487128462813739,nan,0,54600
