run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,18.507893257501966,-1377.1974127424826,0,16380
1,1,18.507893257501966,-368.39588898627653,0,17160
1,2,18.507893257501966,-7500.682529830428,0,17940
1,3,18.507893257501966,-561.1389375702831,0,18720
1,4,18.507893257501966,41.01944377142789,0,19500
1,5,14.138070637492753,63.615463015519744,0,20280
1,6,14.138070637492753,50.38586700436399,0,21060
1,7,8.100989614118307,43.97964852768778,0,21840
1,8,8.100989614118307,28.944482368227238,0,22620
1,9,8.100989614118307,52.44840030137944,0,23400
1,10,8.100989614118307,48.856021075317805,0,24180
1,11,8.100989614118307,43.261327878628016,0,24960
1,12,8.100989614118307,43.48118439268332,0,25740
1,13,8.100989614118307,43.853781518574664,0,26520
1,14,8.100989614118307,49.90936300524814,0,27300
1,15,8.100989614118307,45.15457485495462,0,28080
1,16,8.100989614118307,41.56889715423011,0,28860
1,17,8.100989614118307,38.61781799644962,0,29640
1,18,8.100989614118307,50.08087534588016,0,30420
1,19,8.100989614118307,41.369872700301684,0,31200
1,20,8.100989614118307,41.63749538204048,0,31980
1,21,7.886318583856514,44.09462917722636,0,32760
1,22,7.886318583856514,42.882115137130356,0,33540
1,23,7.886318583856514,43.45580108932452,0,34320
1,24,7.886318583856514,40.542780354007334,0,35100
1,25,7.886318583856514,40.99439544382108,0,35880
1,26,7.886318583856514,40.04767222814044,0,36660
1,27,7.886318583856514,40.44316373450701,0,37440
1,28,7.886318583856514,43.23291396244596,0,38220
1,29,7.886318583856514,41.89097471463216,0,39000
1,30,7.886318583856514,41.78471976680056,0,39780
1,31,7.886318583856514,40.46011389538276,0,40560
1,32,7.886318583856514,42.25232014486421,0,41340
1,33,7.886318583856514,40.54789851332531,0,42120
1,34,7.886318583856514,39.06611199996337,0,42900
1,35,7.886318583856514,44.53304500902968,0,43680
1,36,7.886318583856514,41.41513872214124,0,44460
1,37,7.886318583856514,40.16151084456114,0,45240
1,38,7.886318583856514,9.37522366220797,0,46020
1,39,7.886318583856514,38.98434408629469,0,46800
1,40,7.886318583856514,39.64520023003931,0,47580
1,41,7.886318583856514,41.1777224663593,0,48360
1,42,7.886318583856514,38.15046005170861,0,49140
1,43,7.886318583856514,36.57775881669028,0,49920
1,44,7.886318583856514,38.444896406694845,0,50700
1,45,7.886318583856514,41.96727650530916,0,51480
1,46,7.886318583856514,39.825249586662565,0,52260
1,47,7.886318583856514,39.87132274974735,0,53040
1,48,7.886318583856514,38.01012336215613,0,53820
1,49,7.886318583856514,37.571527805285385,0,54600
