run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.738243453135889,21373.284882581655,0,16380
1,1,1.2497930194157667,1149.576995273623,0,17160
1,2,0.3456663990074992,303.66022565644084,0,17940
1,3,0.2535822086811901,210.07696378334822,0,18720
1,4,0.2535822086811901,2917.2156489005492,0,19500
1,5,0.1336501926071578,409.6734084479183,0,20280
1,6,0.1336501926071578,223.84122363083904,0,21060
1,7,0.1336501926071578,126.22648891678331,0,21840
1,8,0.1336501926071578,187.13924178687955,0,22620
1,9,0.1336501926071578,108.90459927357666,0,23400
1,10,0.1336501926071578,151.4970754266465,0,24180
1,11,0.1336501926071578,2666.945294040523,0,24960
1,12,0.1336501926071578,56.9773755413276,0,25740
1,13,0.12007074040842164,173.0803184775607,0,26520
1,14,0.06676061916168048,2645.601213433853,0,27300
1,15,0.06611430513854531,153.6822054309169,0,28080
1,16,0.06611430513854531,718.452878577484,0,28860
1,17,0.06611430513854531,250.56904523755236,0,29640
1,18,0.06611430513854531,123.18136099859605,0,30420
1,19,0.06611430513854531,109.81011065275035,0,31200
1,20,0.06611430513854531,1607.3197494752128,0,31980
1,21,0.06611430513854531,42.28121473310099,0,32760
1,22,0.04851600089492171,2744.204002533711,0,33540
1,23,0.04851600089492171,1136.5877583118458,0,34320
1,24,0.007349935353452644,74.70468310323784,0,35100
1,25,0.007349935353452644,213.54037691677914,0,35880
1,26,0.007349935353452644,26.27885294853046,0,36660
1,27,0.007349935353452644,81.225394935744,0,37440
1,28,0.007349935353452644,114.7062861016577,0,38220
1,29,0.007349935353452644,21.841320517738087,0,39000
1,30,0.007349935353452644,31.144792878458457,0,39780
1,31,0.007349935353452644,21.70735322915043,0,40560
1,32,0.006613288991638484,29.62500099464419,0,41340
1,33,0.006613288991638484,2671.628082614375,0,42120
1,34,0.006613288991638484,139.57747579162412,0,42900
1,35,0.006613288991638484,20.863953746841954,0,43680
1,36,0.006613288991638484,26.41484490007233,0,44460
1,37,0.006613288991638484,4.4114136886570074,0,45240
1,38,0.006613288991638484,17.702393694585723,0,46020
1,39,0.006613288991638484,38.64577110224866,0,46800
1,40,0.006613288991638484,5.747723869617079,0,47580
1,41,0.006613288991638484,4.1680230121781605,0,48360
1,42,0.006613288991638484,9.259957204668899,0,49140
1,43,0.006613288991638484,2.7033654134049607,0,49920
1,44,0.006613288991638484,2.772778362892946,0,50700
1,45,0.003515971267441687,2.9402776192675595,0,51480
1,46,0.0013543090683618424,1.491306627572318,0,52260
1,47,0.0013543090683618424,1.5217585047719253,0,53040
1,48,0.0013543090683618424,37.836107289301104,0,53820
1,49,0.0013543090683618424,4.510814745136697,0,54600
