run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,8.973351123449687,-127.58833716170437,51,13230
1,1,8.973351123449687,10.872986865860648,103,13860
1,2,8.973351123449687,8.73209767676981,156,14490
1,3,7.9567320036022124,17.889540767200643,210,15120
1,4,7.9567320036022124,-4.619829098594317,265,15750
1,5,7.9567320036022124,3.380832096636429,321,16380
1,6,7.9567320036022124,-4.459342223115115,378,17010
1,7,7.9567320036022124,9.608120816243524,436,17640
1,8,7.9567320036022124,1.4084526566504691,495,18270
1,9,7.9567320036022124,12.759643361883334,555,18900
1,10,7.9567320036022124,16.724228919545858,616,19530
1,11,7.9567320036022124,14.549150760182151,678,20160
1,12,7.9567320036022124,7.312149866944289,741,20790
1,13,7.9567320036022124,7.89753187212831,805,21420
1,14,7.9567320036022124,2.2355963563710164,870,22050
1,15,7.9567320036022124,3.0380485975406235,936,22680
1,16,7.9567320036022124,5.18597265366426,1003,23310
1,17,7.9567320036022124,5.551337311891221,1071,23940
1,18,7.9567320036022124,3.130773736905885,1140,24570
1,19,7.9567320036022124,-1.0820383284125326,1210,25200
1,20,7.9567320036022124,-3.2796990733612708,1281,25830
1,21,7.9567320036022124,-7.622690467498891,1353,26460
1,22,7.9567320036022124,-5.4768628323020305,1426,27090
1,23,7.9567320036022124,-1.9516540784177652,1500,27720
1,24,7.9567320036022124,16.274097937258407,1575,28350
1,25,7.9567320036022124,0.2924381347312425,1651,28980
1,26,7.9567320036022124,0.4565982826247127,1728,29610
1,27,7.9567320036022124,-12.296513994069247,1806,30240
1,28,7.9567320036022124,-14.491041685185714,1885,30870
1,29,7.9567320036022124,-11.628224235241614,1965,31500
1,30,7.9567320036022124,-5.178584033508495,2046,32130
1,31,7.9567320036022124,4.757145175070449,2128,32760
1,32,7.9567320036022124,-16.212261036026668,2211,33390
1,33,7.9567320036022124,-24.72205421950772,2295,34020
1,34,7.9567320036022124,1.0306108143496653,2380,34650
1,35,7.9567320036022124,-13.323501305184207,2466,35280
1,36,7.9567320036022124,-36.4266044309479,2553,35910
1,37,7.9567320036022124,5.505417470811219,2641,36540
1,38,7.9567320036022124,-6.485367743308426,2730,37170
1,39,7.9567320036022124,40.82035398986087,2820,37800
1,40,7.9567320036022124,-0.4578796680311762,2911,38430
1,41,7.9567320036022124,-3.8050472615248094,3003,39060
1,42,7.9567320036022124,-15.60265979223147,3096,39690
1,43,7.9567320036022124,-20.86848947828687,3190,40320
1,44,7.9567320036022124,-14.9038371925616,3285,40950
1,45,7.9567320036022124,5.644687125339254,3381,41580
1,46,7.9567320036022124,-41.9274537124452,3478,42210
1,47,7.9567320036022124,-18.60876275498288,3576,42840
1,48,7.9567320036022124,-31.926930347401633,3675,43470
1,49,7.9567320036022124,-11.998363056426712,3775,44100
