run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.1043939043225326,37.55555404729444,0,16380
1,1,1.1043939043225326,48.66953407689072,0,17160
1,2,1.1043939043225326,47.204802474183005,0,17940
1,3,0.48692492671286675,45.44348723672482,0,18720
1,4,0.48692492671286675,43.585448114178924,0,19500
1,5,0.48692492671286675,38.55652596319724,0,20280
1,6,0.48692492671286675,35.14785167226059,0,21060
1,7,0.48692492671286675,40.66652793117801,0,21840
1,8,0.10767740578078425,43.22360189623688,0,22620
1,9,0.10767740578078425,40.49313495891351,0,23400
1,10,0.10767740578078425,36.81202136920897,0,24180
1,11,0.10767740578078425,34.486851576121154,0,24960
1,12,0.10767740578078425,31.769523151985585,0,25740
1,13,0.10767740578078425,27.380721787516773,0,26520
1,14,0.10767740578078425,29.48671811340189,0,27300
1,15,0.10767740578078425,24.217470173098654,0,28080
1,16,0.10767740578078425,29.3280624779369,0,28860
1,17,0.10767740578078425,27.569503737292518,0,29640
1,18,0.10767740578078425,35.617820076484584,0,30420
1,19,0.10767740578078425,31.10129547307531,0,31200
1,20,0.10767740578078425,31.313144580611983,0,31980
1,21,0.10767740578078425,28.01300622325117,0,32760
1,22,0.10767740578078425,30.240948468080624,0,33540
1,23,0.10767740578078425,23.129654019296304,0,34320
1,24,0.10767740578078425,21.236975304095335,0,35100
1,25,0.10767740578078425,23.052457771991502,0,35880
1,26,0.10767740578078425,17.903361533032463,0,36660
1,27,0.09903306469959473,25.08816636798151,0,37440
1,28,0.09903306469959473,17.537622523047734,0,38220
1,29,0.09903306469959473,16.942130036684848,0,39000
1,30,0.07584448308012745,13.163714169769177,0,39780
1,31,0.07584448308012745,18.104698914535735,0,40560
1,32,0.07584448308012745,9.538584519876801,0,41340
1,33,0.07584448308012745,9.78046424828261,0,42120
1,34,0.07584448308012745,9.961247545526412,0,42900
1,35,0.07584448308012745,11.228053141217693,0,43680
1,36,0.07584448308012745,6.5952768560070005,0,44460
1,37,0.02686571578351555,8.622023083723692,0,45240
1,38,0.02686571578351555,7.395661361626187,0,46020
1,39,0.02686571578351555,5.058617177033951,0,46800
1,40,0.02686571578351555,5.259368261591329,0,47580
1,41,0.02686571578351555,4.814421042995863,0,48360
1,42,0.005569343199675398,3.9003105708227293,0,49140
1,43,0.004149123426415898,3.089074678249494,0,49920
1,44,0.004149123426415898,2.7379539295770585,0,50700
1,45,0.004149123426415898,2.7234869744731243,0,51480
1,46,0.004149123426415898,1.2181925785905485,0,52260
1,47,0.004149123426415898,1.116363009072873,0,53040
1,48,0.004149123426415898,1.0577098628014865,0,53820
1,49,0.0024313630918208354,0.8814763131013824,0,54600
