run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.7520252524156397,38.553374672296734,0,16380
1,1,0.22102536918296614,82.12812557471325,0,17160
1,2,0.22102536918296614,45.28897424864778,0,17940
1,3,0.22102536918296614,61.59427343817102,0,18720
1,4,0.22102536918296614,75.69108846982003,0,19500
1,5,0.22102536918296614,36.56705949514574,0,20280
1,6,0.22102536918296614,41.293725510917255,0,21060
1,7,0.21492524433568264,41.788938690428665,0,21840
1,8,0.21492524433568264,40.34275828979703,0,22620
1,9,0.21492524433568264,27.19020979877866,0,23400
1,10,0.17110034777281372,32.440857006106185,0,24180
1,11,0.17110034777281372,34.04546636370314,0,24960
1,12,0.17110034777281372,31.007997936095265,0,25740
1,13,0.07977870967157703,26.21790415980875,0,26520
1,14,0.07977870967157703,40.00531938865649,0,27300
1,15,0.07977870967157703,23.524668002493883,0,28080
1,16,0.07977870967157703,24.455332304168714,0,28860
1,17,0.07977870967157703,32.09243934939134,0,29640
1,18,0.07977870967157703,27.210340623754288,0,30420
1,19,0.07977870967157703,20.19577385655961,0,31200
1,20,0.07977870967157703,23.014844444967522,0,31980
1,21,0.07977870967157703,19.10577268540372,0,32760
1,22,0.07977870967157703,16.60786059526715,0,33540
1,23,0.07977870967157703,17.87011040871131,0,34320
1,24,0.07977870967157703,18.177130071400825,0,35100
1,25,0.07977870967157703,10.743958476859172,0,35880
1,26,0.07977870967157703,13.863393119960188,0,36660
1,27,0.04999339849541661,10.163122362202852,0,37440
1,28,0.04999339849541661,7.659591206763919,0,38220
1,29,0.04999339849541661,8.218611882356846,0,39000
1,30,0.04999339849541661,8.292407763900002,0,39780
1,31,0.011156350360001642,8.647112058486735,0,40560
1,32,0.011156350360001642,6.831427315692537,0,41340
1,33,0.011156350360001642,6.515804650995193,0,42120
1,34,0.011156350360001642,5.594724277864134,0,42900
1,35,0.011156350360001642,5.769597283016554,0,43680
1,36,0.011156350360001642,5.203337801757116,0,44460
1,37,0.011156350360001642,2.75157562676059,0,45240
1,38,0.006328492618431364,3.9321174511056576,0,46020
1,39,0.006328492618431364,4.348218628856097,0,46800
1,40,0.005537226681477193,3.0136773044997596,0,47580
1,41,0.005537226681477193,2.071783630434768,0,48360
1,42,0.005537226681477193,3.0861892512525917,0,49140
1,43,0.005537226681477193,2.1624881165456413,0,49920
1,44,0.002150247021930197,3.1486373704860746,0,50700
1,45,0.002150247021930197,1.0077298141341047,0,51480
1,46,0.002150247021930197,1.8634730296331217,0,52260
1,47,0.002150247021930197,0.9575456676251686,0,53040
1,48,0.002150247021930197,1.281609196577779,0,53820
1,49,0.002150247021930197,0.8041688897863873,0,54600
