run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,1.0053563480926513,26851.257572546558,0,16380
1,1,1.0053563480926513,94334.6788406537,0,17160
1,2,0.8458977758270587,850.6827620441661,0,17940
1,3,0.8458977758270587,86.89836601625366,0,18720
1,4,0.8458977758270587,87.12577148095006,0,19500
1,5,0.8458977758270587,74.18631621286312,0,20280
1,6,0.8458977758270587,2056.935813209439,0,21060
1,7,0.2532830376134918,102.76213392064477,0,21840
1,8,0.2532830376134918,63.22030269616202,0,22620
1,9,0.2532830376134918,179.83050576382118,0,23400
1,10,0.2532830376134918,89.88912439647893,0,24180
1,11,0.2532830376134918,9515.882516201744,0,24960
1,12,0.2532830376134918,608.1388486049797,0,25740
1,13,0.2532830376134918,311.9268314023729,0,26520
1,14,0.2532830376134918,76.46786816735495,0,27300
1,15,0.2532830376134918,59.69052557835762,0,28080
1,16,0.2532830376134918,688.6969111111625,0,28860
1,17,0.2532830376134918,594.5037178833551,0,29640
1,18,0.16017606598803383,217.7964041588947,0,30420
1,19,0.16017606598803383,54.80833140249342,0,31200
1,20,0.16017606598803383,208.14851654377432,0,31980
1,21,0.08186004657608521,964.9817000256708,0,32760
1,22,0.07069708997341634,186.2664221945692,0,33540
1,23,0.07069708997341634,40.467219598684,0,34320
1,24,0.07069708997341634,43.37079726627634,0,35100
1,25,0.020305367221286397,75.98735932044028,0,35880
1,26,0.020305367221286397,19.14137792522175,0,36660
1,27,0.020305367221286397,13.730554068210973,0,37440
1,28,0.011837334514768387,14.292153385936006,0,38220
1,29,0.011837334514768387,35.649401992401806,0,39000
1,30,0.011837334514768387,1896.1832302876996,0,39780
1,31,0.011837334514768387,186.6657337950768,0,40560
1,32,0.011837334514768387,851.8032402066123,0,41340
1,33,0.005939912278655536,5.765822373717395,0,42120
1,34,0.002325400730832093,2860.107445975412,0,42900
1,35,0.002325400730832093,5.831299103388246,0,43680
1,36,0.002325400730832093,8.12646607758147,0,44460
1,37,0.0021086519156557513,7.90854323645287,0,45240
1,38,0.0019467514225875436,4.188545089466058,0,46020
1,39,0.0019467514225875436,3.192608348936817,0,46800
1,40,0.0019467514225875436,3.577744670464178,0,47580
1,41,0.0019467514225875436,9.077713744060944,0,48360
1,42,0.0019467514225875436,2.6429519512540214,0,49140
1,43,0.0019467514225875436,5.553264853744075,0,49920
1,44,0.0019467514225875436,3.204127776493323,0,50700
1,45,0.0019467514225875436,2.883423811302385,0,51480
1,46,0.0019467514225875436,0.508086331411529,0,52260
1,47,0.0006464469054499047,0.31266227944047703,0,53040
1,48,0.0006464469054499047,0.43779983735393757,0,53820
1,49,0.0006464469054499047,0.34115031358244297,0,54600
