run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,0.776733329051282,nan,0,16380
1,1,0.776733329051282,nan,0,17160
1,2,0.776733329051282,nan,0,17940
1,3,0.776733329051282,nan,0,18720
1,4,0.776733329051282,nan,0,19500
1,5,0.776733329051282,nan,0,20280
1,6,0.776733329051282,nan,0,21060
1,7,0.776733329051282,nan,0,21840
1,8,0.776733329051282,nan,0,22620
1,9,0.776733329051282,nan,0,23400
1,10,0.776733329051282,nan,0,24180
1,11,0.776733329051282,nan,0,24960
1,12,0.776733329051282,nan,0,25740
1,13,0.776733329051282,nan,0,26520
1,14,0.776733329051282,nan,0,27300
1,15,0.776733329051282,nan,0,28080
1,16,0.776733329051282,nan,0,28860
1,17,0.776733329051282,nan,0,29640
1,18,0.776733329051282,nan,0,30420
1,19,0.776733329051282,22.281208827719915,0,31200
1,20,0.6779593100491386,27.839340456485616,0,31980
1,21,0.6779593100491386,27.509947543477455,0,32760
1,22,0.6779593100491386,nan,0,33540
1,23,0.6779593100491386,nan,0,34320
1,24,0.6779593100491386,25.97162482302441,0,35100
1,25,0.6779593100491386,nan,0,35880
1,26,0.6779593100491386,nan,0,36660
1,27,0.6779593100491386,nan,0,37440
1,28,0.6779593100491386,nan,0,38220
1,29,0.6779593100491386,nan,0,39000
1,30,0.5614196867763973,22.416222255046165,0,39780
1,31,0.5614196867763973,26.169165205386,0,40560
1,32,0.5614196867763973,nan,0,41340
1,33,0.5614196867763973,nan,0,42120
1,34,0.5614196867763973,21.64369395145697,0,42900
1,35,0.5614196867763973,nan,0,43680
1,36,0.056059495967686494,23.05628000092588,0,44460
1,37,0.056059495967686494,nan,0,45240
1,38,0.056059495967686494,nan,0,46020
1,39,0.056059495967686494,nan,0,46800
1,40,0.056059495967686494,nan,0,47580
1,41,0.056059495967686494,25.76025062646134,0,48360
1,42,0.056059495967686494,nan,0,49140
1,43,0.056059495967686494,23.446875195957492,0,49920
1,44,0.056059495967686494,25.398937365015268,0,50700
1,45,0.056059495967686494,24.551733476855972,0,51480
1,46,0.056059495967686494,24.753397809324014,0,52260
1,47,0.056059495967686494,nan,0,53040
1,48,0.056059495967686494,23.172056837820993,0,53820
1,49,0.056059495967686494,23.23735979681365,0,54600
