run_id,generation,best_fitness,avg_fitness,cumulative_ul_nfe,cumulative_ll_nfe
1,0,3.828408190589519,572.230514975199,51,13230
1,1,3.232394056864729,165.30536743367873,103,13860
1,2,3.232394056864729,9.503943253488691,156,14490
1,3,2.0242586045257553,11.31338740024051,210,15120
1,4,1.318829197415866,3.9375491504225906,265,15750
1,5,1.0194685955322313,2.834762310855964,321,16380
1,6,0.5207397280124966,1.8991105290713064,378,17010
1,7,0.16031305503446727,1.3775874031860016,436,17640
1,8,0.11785805663978562,1.6314482299569408,495,18270
1,9,0.11785805663978562,2.5128429865305617,555,18900
1,10,0.11785805663978562,2.542281177316094,616,19530
1,11,0.11243313308347941,0.44982539824347,678,20160
1,12,0.07920189575104966,0.5450216768126823,741,20790
1,13,0.06934790091957932,0.9544434164651103,805,21420
1,14,0.027546771594858757,0.9249085506091443,870,22050
1,15,0.027546771594858757,0.12095202167699962,936,22680
1,16,0.026532537384566107,0.12426631182416874,1003,23310
1,17,0.026532537384566107,0.08326958711092369,1071,23940
1,18,0.026532537384566107,0.0908113403265843,1140,24570
1,19,0.019854836035620556,0.04479793403966215,1210,25200
1,20,0.019854836035620556,0.18315581959920055,1281,25830
1,21,0.019854836035620556,0.1618550243162866,1353,26460
1,22,0.019854836035620556,0.02984983261006532,1426,27090
1,23,0.019854836035620556,0.047598876103095836,1500,27720
1,24,0.005895908272490536,0.02552031601427553,1575,28350
1,25,0.005895908272490536,0.031273549167408404,1651,28980
1,26,0.005895908272490536,0.01527947745198325,1728,29610
1,27,0.005895908272490536,0.02181457126835881,1806,30240
1,28,0.0033080947496204527,0.025681471839108204,1885,30870
1,29,0.0033080947496204527,0.011025482160180714,1965,31500
1,30,0.0033080947496204527,0.004712004788478993,2046,32130
1,31,0.0033080947496204527,0.003655198036381583,2128,32760
1,32,0.0033080947496204527,0.005446408520870389,2211,33390
1,33,0.0033080947496204527,0.0022086515572245346,2295,34020
1,34,0.0033080947496204527,0.0023212562920716003,2380,34650
1,35,0.0033080947496204527,0.002601145735044682,2466,35280
1,36,0.0015735371574691977,0.0015656007913118686,2553,35910
1,37,0.0015735371574691977,0.0016261934843545547,2641,36540
1,38,0.0015735371574691977,0.0011738098259405905,2730,37170
1,39,0.0015735371574691977,0.0015539830925924323,2820,37800
1,40,0.0015735371574691977,0.0014006650031064749,2911,38430
1,41,0.0015735371574691977,0.0014521632472444081,3003,39060
1,42,0.0015735371574691977,0.0011943785156492371,3096,39690
1,43,0.0015735371574691977,0.0011271317158376307,3190,40320
1,44,0.0015735371574691977,0.0012389960089364365,3285,40950
1,45,0.0015735371574691977,0.0011540712009321429,3381,41580
1,46,0.0015735371574691977,0.0011819285065386696,3478,42210
1,47,0.0015735371574691977,0.0010310796507511848,3576,42840
1,48,0.0015735371574691977,0.0009643475327462531,3675,43470
1,49,0.0015735371574691977,0.0009016934051812534,3775,44100
